HVH_020_0078_0001	爲固濁河清濟以爲塞 觀予成山射予之罝八自孟門登自太行
HVH_020_0078_0002	粟若岢山爲如流水 其從如水小人近市 閔王罰貞郭之民裏
HVH_020_0078_0003	玉衣涉淄之老 以上地輿門
HVH_020_0078_0004	干支 某令甲於諸侯富强甲於天下 特徵丁之盛誇帶甲之確
HVH_020_0078_0005	剌襄公則不能辰夜楚莊公則不以甲兵 婉孌而弁衆未幾左右而師
HVH_020_0078_0006	列申驅 矢集申孫鼎賂甲父 邀福於丁公易位左有丑父
HVH_020_0078_0007	通邾子之盟予臧辰之禭 不順而君君可称夫已民一扶而禍已起於
HVH_020_0078_0008	申池 愨公地封於申族出自下 戰數則師陳於癸酉畏晉則師遁
HVH_020_0078_0009	龍岡 藏板
HVH_020_0078_0010	於丙寅 以臣弒君無知則謀成癸未以君戰庄樂高則兵起庚辰
HVH_020_0078_0011	出師從申侯之言賂田求庚輿之級 桓公殯於辛巳之夜莊公弒於
HVH_020_0078_0012	乙亥之嘗 以上干支門
HVH_020_0078_0013	卦名 山連泰岱地廣臨淄 賜我先君履可爲子孫恒 因有憂也履
HVH_020_0078_0014	我即夕 何修而此先王覓求助而望吾王豫景公瀉舟蠱色八閔蒙 衣 魯之賂使以甲豊徐之賂獻以甲鼎 禳無益也詘有損焉
HVH_020_0078_0015	景公唁魯昭於野井壯公會魯襄於汝隨 會乾侯以救范氏次旅
HVH_020_0078_0016	松而送臧孫 乾時而敗魯師匱叩以執閿止 景公墮臨平公盟
