HVH_022_0038_0001	堯頴山河 耳洗巢由口鍼黑翟 伏羲山準子貢山庭 堯長暃
HVH_022_0038_0002	短旦短女長 楚王心蕩屈瑕趾高 齊傷股 桓王中肩 裹甲而手足
HVH_022_0038_0003	皆見為元而面目如生 漢在腹心依同唇齒 眇目跛足者卻充睴目瞢
HVH_022_0038_0004	腹者芸元 刖卜和之足陳子哲之尺 被髮文身反唇切齒 呂錡
HVH_022_0038_0005	中吳王之目祝聃射桓王之肩 心長髮短視下言徐 𧵍不能衛其
HVH_022_0038_0006	足貴祖而示之背 畏首畏尾膏上肓下 以上人品門
HVH_022_0038_0007	采色 面或黇黑顏如渥丹 疾之隱而黑臀以在身之短而朱儒呈俏
HVH_022_0038_0008	或默其首或黑其肱 或黑而僂或赤而毛 白髮蒼顏赤眉皓首
HVH_022_0038_0009	龍岡 以上采色門
HVH_022_0038_0010	器具 倉卒而聞金之奏從容而應玉之鏘 戰鈞縻樂之肘戈眷長仗之喉
HVH_022_0038_0011	跛足微會長鬣呼舟 許男面縛銜壁鄭伯肉袒牽羊 凝旒𧚎
HVH_022_0038_0012	纊上怡下帶 防風骨節專車鄶忘形容窺鏡 玉趾親臨金緘
HVH_022_0038_0013	時凜 禔可垂規為瑱 揮揚玉色度式金声 以上器具門
HVH_022_0038_0014	動物 黃帝竜顏伯禹𠓗鼻 顓頊手丈如竜仲尼手文如兔 坐如竜蹲立
HVH_022_0038_0015	如鳳峙 魚也虎目牛也猳喙 牧豎牛之首東魏讎牛之胸
HVH_022_0038_0016	鬇髮如黃折齒為朱 或染指於鼋鼎或埋首於駒門 狨板
