HVH_005_0036_000001	柳耶教梯练温未出境。
HVH_005_0036_000002	帝特下识恶左道B三主我國引诱愚氓，使政良而後装。
HVH_005_0036_000003	教变善俗心習重风，大头兴巴，政产具端，斯害之已。
HVH_005_0036_000004	朕特爱禁识回泰西音诞教事惑武民迎方西商来牧乘世斯民交正舒业。
HVH_005_0036_000005	九法形抵我月，須留心盤察，役教徒常接武而来，九清阅速，以及海陸山限，各颜防橋流容彼輩惜入，煽诱愚民称初日，又有移文口部等飲，奉皇帝旨渝，特錄送子意南總鎮依遵據漫中阁为害不御艺須主锦送者重代叔为领事。
HVH_005_0036_000006	至南比地方官，不修地主。
HVH_005_0036_000007	後遂回國。
HVH_005_0036_000008	二同交情。
HVH_005_0036_000009	于思子绝商務，因市微集，敦玉帛，将转为難。
HVH_005_0036_000010	周還尖。
HVH_005_0036_000011	9100南然烤法商，市不得已受云。
HVH_005_0036_000012	自此法商只到柴桃，不後抵泡隱美，展兹定想，举名悦知，国人有信搜。
HVH_005_0036_000013	自是後法般至治爆者，多亏壓制。
HVH_005_0036_000014	三。
HVH_005_0036_000015	帝常買西貨，值六七千，佛郎强还心三。
HVH_005_0036_000016	而教士三来，奶放一千八百三十三年，文洋识中素南人三程教者愕昭，相是年老，有一教士被後任顺五，更切直视。
HVH_005_0036_000017	。
HVH_005_0036_000018	帝不会同人比，惟以仇教为務。
HVH_005_0036_000019	寒下。
HVH_005_0036_000020	今南人景重死者，德市考於厲业馬。
HVH_005_0036_000021	。
HVH_005_0036_000022	京义有街博一员。
HVH_005_0036_000023	後天主教坐腰朝拉教堂教地。
HVH_005_0036_000024	其他南教德市骄首西市南山想鎮米多悦既率其地，三教悦世祖功也。
HVH_005_0036_000025	性刚直，常素运的不弦制其会，卒未效日，帝命据其镇高蛮王童城走，常道兵逐道，兵復下丙叫储地。
HVH_005_0036_000026	一千百三十四年，復赢定城，逆党皆伏诛，惟良者自称。
HVH_005_0036_000027	後称礼手字平刘化诸省德文生选文寇室光。
HVH_005_0036_000028	太原。
HVH_005_0036_000029	高平。
HVH_005_0036_000030	语山等鞋。
HVH_005_0036_000031	常命将讨平么威集送械送后北。
HVH_005_0036_000032	又有京師明正刑章。
HVH_005_0036_000033	百三十六年，帝下识日九模，教士三在本国，教帝敬，敢有会遥者，诛一千八百三十四年，至三十年间，牧副就敷者，春法已有修愁意也。
HVH_005_0036_000034	七。
HVH_005_0036_000035	就中三。
HVH_005_0036_000036	二十年，教師及從教三南人被殺尤复。
HVH_005_0036_000037	帝恐国王蓄憾，遣使三人同以推其意。
HVH_005_0036_000038	健至巴法，不遂還。
HVH_005_0036_000039	。
HVH_005_0036_000040	一千百四一年正月，十百年崩，具衡部未还。
HVH_005_0036_000041	包常静五十成后，位字，年亩有十于一千八百七年。
HVH_005_0036_000042	祖伊皇卡C第二第常诗外国人不甚候恶，但未死侈教禁教克獻，室人甚考。
HVH_005_0036_000043	弘初信周闻祖虐首日，-待教徒已街，至信年间，積悉尤甚。
HVH_005_0036_000044	次兵成三千八百四。
HVH_005_0036_000045	十三年二月二十三日，法艦主因還照長朱繁越旗，闻教士五人被在街谒南家求权，南家托辞以拒坡荣。
HVH_005_0036_000046	越旗清九力，且日不所请，必職親入順京迎之。
HVH_005_0036_000047	教后三星期，教士卒得出。
HVH_005_0036_000048	一千八百四五年，有教士虚格者，朝护以死。
HVH_005_0036_000049	家法六重，公兼醫情。
HVH_005_0036_000050	日海水率
