HVH_020_0047_0001	劄藝精華前編卷之二十
HVH_020_0047_0002	國邑部
HVH_020_0047_0003	魯上 附魯君
HVH_020_0047_0004	天文
HVH_020_0047_0005	讀閔宮之頌秋而載嘗夏而禘術訓文伯之言朝而講貫晝而服習
HVH_020_0047_0006	彌月不遲春秋匪懈
HVH_020_0047_0007	祀用日月之章周以錫魯從禜雲雨之盛齊以
HVH_020_0047_0008	譏魯
HVH_020_0047_0009	思憂而昧爽夙興思勞而日出涖政
HVH_020_0047_0010	癸酉大雨庚辰大雪丙
HVH_020_0047_0011	子大風
HVH_020_0047_0012	問御宗竈於申豐辨融風於梓慎
HVH_020_0047_0013	臨奠而阻以雨登臺而書
HVH_020_0047_0014	夫雲
HVH_020_0047_0015	奎婁分野雲物書祥
HVH_020_0047_0016	閏月而不告朔大旱而歛奠甚至
HVH_020_0047_0017	風姓實司有濟之祀日中克葬敬嬴之喪
HVH_020_0047_0018	專車辨能識夫防風骨
HVH_020_0047_0019	龍岡 卷二十 國邑 通旨 藏板
HVH_020_0047_0020	襄而遇夫大雨
HVH_020_0047_0021	社稷之民朝亡必至夕亡侵伐之事晝掠更兼宵掠
HVH_020_0047_0022	武子曾喻膏雨之仰瀉晉不答湛露之歌
HVH_020_0047_0023	史有闕文桓書夏五公
HVH_020_0047_0024	未即位定書春王
HVH_020_0047_0025	僖書隕霜不殺菽也
HVH_020_0047_0026	日食不書朔司歷過也日
HVH_020_0047_0027	食不書日官失之也
HVH_020_0047_0028	僖自二年十月不雨至三年五月文自元年十二月
HVH_020_0047_0029	不雨至二年七月
HVH_020_0047_0030	莊之時星隕如雨昭之時星孛於辰
HVH_020_0047_0031	地理
HVH_020_0047_0032	以上天文門
HVH_020_0047_0033	賜之山川土田附庸至於海邦淮夷蠻貊
HVH_020_0047_0034	井田之法未壞第當革履畝
HVH_020_0047_0035	稅畝之風學校之化尚存第無忘在泮在公之意
HVH_020_0047_0036	盟河山帶礪於厥初
HVH_020_0047_0037	舊日之版圖曷恃復常許井疆於後嗣詩人之頌禱非夸
