HVH_021_0007_0001	三歲貫女莫我肯顧百歲之後歸于其居　興歌十畝有事三塗懷姓九宗職官五申長轂七百遺守四千　利占十世業復二文君命無二政殆有三　六正五吏百官三十帥十家九縣五卿八大夫三志其晉國之謂乎二王亦叔父所惡也　四嶽三塗不一姓亡邑四族皆强家　千乘三去一國三公　千畝名子三敗獲君翼與韓魏卒號為三　三弗及或將建諸三不殆何敵之有三怨將作九德不愆　受策而覲以三鑄鼎而鼓以三一和戎而利有其五服民而罪數夫三　亡信何以及三視蔭誰能待五龍岡 藏板。
HVH_021_0007_0002	師館三日之穀客具百人之餼　跨都城之十三微衛貞之五百去富子二年無惠城成周三旬而畢　紀綱之僕三千人居父之誄二五耦七百乘鞹鞃鞅靽十九年險阻艱難爲胙生讒於六日置薪兆禍於三年文承天而胙有其二襄受命而路用其二　賜獻公玉五穀馬三匹賜文公兕弓一彤矢百　文公書爵者五襄公退强者三獻公筮驪姬之娶一蕙一薺惠公卜果贏之生一男一女　獻娶二女於戎文絳五女於秦　獻公筮十年有臭惠公筮六年其適　獻公以麗並后平公以實四姬　平公疾則二神為崇景公疾則二豎為笑
