HVH_027_0051_0001	追封張伯大當江護國神王。
HVH_027_0051_0002	張叔小當江護國神王。
HVH_027_0051_0003	命雲敢總建聖母祠于陵上奉祀。
HVH_027_0051_0004	追封上上等福神。
HVH_027_0051_0005	黎大行天福貳年宋命仁寶侯来侵至大灘河。
HVH_027_0051_0006	大行與范巨倆率兵拾萬人。
HVH_027_0051_0007	進至京北道三閭庄。
HVH_027_0051_0008	日已暮軍士饗至次于神祠。
HVH_027_0051_0009	夜間祈神陰扶討賊。
HVH_027_0051_0010	参更末間神祠中有吟詩聲曰。
HVH_027_0051_0011	南國山河南帝居。
HVH_027_0051_0012	皇天分定在天書。
HVH_027_0051_0013	如何逆虜来侵犯。
HVH_027_0051_0014	壹陣風雲盡掃除。
HVH_027_0051_0015	明日進至屠虜江對壘相持。
HVH_027_0051_0016	夜見貳張公拜於江上曰。
HVH_027_0051_0017	臣今本三江名神。
HVH_027_0051_0018	見宋兵来侵擾奪。
HVH_027_0051_0019	為南民最苦。
HVH_027_0051_0020	故来與帝討賊。
HVH_027_0051_0021	以救生民。
HVH_027_0051_0022	帝𡁏謂侍臣曰。
HVH_027_0051_0023	此是神人来而助我。
HVH_027_0051_0024	即命宰牲並衣冠象馬祭而焚之。
HVH_027_0051_0025	夜又見貳神人著緋茶衣冠来前拜謝。
HVH_027_0051_0026	次夜再見壹神人領赤衣鬼部自武平江東来。
HVH_027_0051_0027	壹神人領白衣鬼部自南平江南来。
HVH_027_0051_0028	共向賊營而攻之。
HVH_027_0051_0029	時拾月貳拾叁日。
HVH_027_0051_0030	夜間當叄更末。
HVH_027_0051_0031	天氣昏暗風雨大作。
HVH_027_0051_0032	宋兵潰散官軍生擒不可勝數。
HVH_027_0051_0033	宋兵大敗。
HVH_027_0051_0034	大行凱還。
HVH_027_0051_0035	命武平南平民立祠奉祀。
HVH_027_0051_0036	褒封
