HVH_019_0043_0001	底績太公缺新破斧軍士亦諒其心哀衣黼裳東人咸頌其徳
HVH_019_0043_0002	啟籥見書行枚示勇桐圭分剪不先家相之弓裘瓚鼎方來端
HVH_019_0043_0003	藉元公之黼黻試見冲人踐阼不妨以員宸之委裘使介旁竭
HVH_019_0043_0004	綢繆之尾羽試見公匆匆卅不恤以繡裳之歲月為昭考蹟將倦之
HVH_019_0043_0005	髦期以上周公達旅王若公之意乃出取帚幣進祈天永命之箴惟恭
HVH_019_0043_0006	奉幣脫兮無感筐也已傾維錡及釜撝余與褐以上召公敢
HVH_019_0043_0007	翼他日洛汭之報敢望他年賜履之勞操刀不割則利失執斧
HVH_019_0043_0008	不伐則賊來以上太公以上噐具門
HVH_019_0043_0009	虎哶揚召祖之休燕喜奏吉甫之績職備虎賁毛伋以世卿
HVH_019_0043_0010	龍岡藏板宿衛材儲騶囿陶庚以世業繁宗受鬻熊之封師也則事之賜
HVH_019_0043_0011	召免之命賢也則賜之禽封周宇語分支於凡蔣邢茅胙鮓夏璜
HVH_019_0043_0012	朔受族於莆徐條素鳧繹來朝薦宗盟者姬仁乎長駢旄受
HVH_019_0043_0013	賜戴王室者晉鄭焉依鵞之飛也作客惟王其賓之鷹之揚也陳
HVH_019_0043_0014	書惟王其禋之賢無失其賢我有嘉賓為敬鳴鹿親無失其親
HVH_019_0043_0015	凡茲公姓為誄振麟公奭不悦尚惕於鳳鳴姬旦未為彌勞於
HVH_019_0043_0016	狠意野歌且戢武夫可作干城汝賦魴魚士女咸思父老鳳翽於周吉
HVH_019_0043_0017	士咸稱藹藹辭舒其趾公族悉美振以上總牛飯生涯太公魚鹽販豎膠鬲
HVH_019_0043_0018	作獒貢之戒召公散鹿臺之財南宮适活魴在罛周公虎豹在鞬太公騶虞
