HVH_004_0093_000001	唯元子在尔。
HVH_004_0093_000002	上日端南昔厚於脚，深為軫念。
HVH_004_0093_000003	曾使人省其陵墳，具礼吊慰。
HVH_004_0093_000004	嘗訪太妃，共王子音信，今始得，實，可使人慟吊父之，復命驾時諒府其下日"天下臣士迎公來此迎回，朕必有以相厚。
HVH_004_0093_000005	現郡疑容，拜谢而退。
HVH_004_0093_000006	過府，八省宫庙，誠願公居府為王，以希尺寸之功。
HVH_004_0093_000007	今公逊府而不居衆将。
HVH_004_0093_000008	3，謂公王子还為王耳，各；体犬众一散，不可合居諒府，不若久留彰德為清聞人何苦調許多人来此為耶？
HVH_004_0093_000009	琨郡乃留府中居于擇閣，為本日家庙，見香火，朝夕酒掃，以萃祖考之靈書。
HVH_004_0093_000010	春上暗欲去情，而势未可禁落，光景萧條，排徊不忍捨去。
HVH_004_0093_000011	臣請擇庙旁一屋居之，伴得私謂左右日若必居此，便得為王，瑞郡已不去矣。
HVH_004_0093_000012	這既破之巢，彼去此来，置坐污人。
HVH_004_0093_000013	朕恨初去时，不一炬以了之。
HVH_004_0093_000014	次日，上朝丹封，上意欲以國公爵而厚其禄而已。
HVH_004_0093_000015	朝廷見摊兵居府，必不肯虚坐，且為天下所越之势。
HVH_004_0093_000016	料柳之節制策字廷未敢火會，理忠侯應勅而来，步兵三千，駐使勿大也，不得莫敢自草護。
HVH_004_0093_000017	或語者：王家文祖初受封為
