HVH_013_0071_0001	伐之美二君皆不得已也湯武亦若有一毫利天下之心武有夏多罪讎
HVH_013_0071_0002	罔不滅敢天罰而有鳴條之師假手命不得已也商罪貫盈皇天震怒
HVH_013_0071_0003	恭天罰而有牧野之擧到頭之子住不得已悲誓師而一日之而一日一約兵以明
HVH_013_0071_0004	其不得已也步爭一私如前宣伐無兵地其不獲已而此牽湯武之所
HVH_013_0071_0005	不幸也淪其芳刘小康不必大同淪其德刘連權不必守經好兵收於涿鹿
HVH_013_0071_0006	而兵由此起礼運独指为湯武天倫语称之为至德而武兼自未善尽惜也
HVH_013_0071_0007	非姪也寺可以此向祂湯武哉古人告君不同向忠貴以刘一成王親政周公
HVH_013_0071_0008	训以克洁康王即位召公训以外皇求之矣其一宣王異其夫以平准之後不
HVH_013_0071_0009	十六
HVH_013_0071_0010	可为尚武功与以矣文可也若成康承久武大退之業外向段顾未请
HVH_013_0071_0011	内向周室未寧非四方既平之日也發其觀耿先向训以克法致其派寡
HVH_013_0071_0012	命向肯堂外皇保法之良圖也失至啟好兵之失武夫此二保之向顾王
HVH_013_0071_0013	脇监于兹索能之改革矣向向征不庭揚咸武古可以後兆胜彷美之训
HVH_013_0071_0014	行矣而慎固封卦府象也可以康的使元服永慮の方兵戶固由安
HVH_013_0071_0015	御
HVH_013_0071_0016	敎训之为而兵亦所保贵者師出不逾度氷以伯引久役重民力也盖
HVH_013_0071_0017	事之不得已与雅逾戾而民不爽猛抗孔绿未可一日它逾乎而向三捷可
HVH_013_0071_0018	以奏功刘知公又为重与不没念天癈皇室癈宗之若暇奄痛变未可
