HVH_031_0049_0001	祈福禳災、止許作善、不許牲願者、為五功、須實行、後準事論功。
HVH_031_0049_0002	臨事兢兢小心、惟恐有失、致得罪天地神明者、小事為一功、大事為十功。
HVH_031_0049_0003	乂過格侮逆第一事父母失敬養、一日為一過（謂不能時存敬愛之心、若繼母自謂能養而誠不至者同論）。
HVH_031_0049_0004	庶母伯叔父母減半論。
HVH_031_0049_0005	貨財自私、爭競多少、致親忿怒、一事為百過。
HVH_031_0049_0006	博奕廢時、剛狠召禍、迷戀酒色、結交敗類、功過格校編太微仙君格四十七致親憂恐、一事為百過。
HVH_031_0049_0007	有失不能勸化、一事為一過、大事加論。
HVH_031_0049_0008	阻親善、逢親惡、為百過。
HVH_031_0049_0009	父母所愛而薄之一事為一過。
HVH_031_0049_0010	親死、衣冠不能誠敬、而惟以治喪虛文、博外人譽悦者、為百過。
HVH_031_0049_0011	一年後不奠、遲一月為十過。
HVH_031_0049_0012	葬不盡心力者為百過。
HVH_031_0049_0013	葬非其地、覺不即改葬、一日為一過。
HVH_031_0049_0014	祖廟不飾祀禮失辰、一日為一過。
HVH_031_0049_0015	事君不竭忠効力、一日為一過、無此忠誠之心、則日有一過（其見諸事、另分註）。
HVH_031_0049_0016	當直言、不直言、小事為一過、大事為十過、極大事為百過、違犯王制、一事為一過、虛言欺罔
