HVH_022_0022_0001	十年乃家二女同居　六珈偕老三昇同牢　祥衍五世慶衍百男
HVH_022_0022_0002	三姓初聯兩美公合　八鸞鳴六轡御　百年好合十年其通
HVH_022_0022_0003	不息燭者三夜猶有臭於十年　晉有四姬齊有六媵　齊桓如夫人者六人
HVH_022_0022_0004	晉獻所娶媵者二五　奚待三年畔成二嵤　以上數目門
HVH_022_0022_0005	藍襜綠袗黃竹白雲　以素以青朱藍朱綠　貽以彤管乘以朱犢
HVH_022_0022_0006	白幣睽姻綠衣邁閔　翠鳩蒼眤青娥素女　以上采色門
HVH_022_0022_0007	在御而調琴瑟由房而執笙簧　施衿盥執箕箒侍巾櫛奉盤匜
HVH_022_0022_0008	佩瓊琚為締裕　饋盤飧脫簪珥　炊奠衾抱衾裯　悅原毋戚裳室
HVH_022_0022_0009	龍岡
HVH_022_0022_0010	堪輿　脫簪待罪掩袖泣譛　笄珈偕老翟茀以朝　玉鉉絳隕金簡縷
HVH_022_0022_0011	藏　鉛華不御膏沐為容　易筐金夫詩歌玉女　金屋瑤臺旋閨瓊瓘
HVH_022_0022_0012	室　褵原親結袂己占良　纁裳綴幣合卺同牢　非占脫輻載咏同車
HVH_022_0022_0013	◦卜張弧歌擊鼓　舟枕錦衾天妹舟梁之子紲絆　奠執筥筐卜承筐　怀盍歠
HVH_022_0022_0014	舟枕錦衾玉瑱象櫛縞衣暴中　澣我衣佩爾玉　剃敬笥卜承筐
HVH_022_0022_0015	奉匜已姬怀璧　伯姬仗戈而迫子蔡姬乘舟而蕩公　嬖子圖取公孫氏棄室
HVH_022_0022_0016	齊慶克通声孟子乘輩八閌　裼服成衛國之憂牽牛動卻子之怒
HVH_022_0022_0017	以上器具門
