HVH_026_0061_0001	六十一廷不能討拜魯爲漢中太守鎮夷中無首鼠退縮之意烈長流百世芳鼠性多与出穴不果故凡持两端者謂之首鼠子龍詩云常山有猛虎智勇匹関張漢室功勲在南陽姓字揚那两番扶幼主一念答先皇青史書忠征虜孫権陸遜従弟也教化風俗以道業教人謂之教躬行於上而風動於下謂之化上之所化謂之風下之所習謂之俗羯奴所恥羯奴盖石勒魏王丕貶弟植丕之同母弟也字子建封陳留王操愛之欲立之以爲恨及丕立欲殺植命七步成詩免死子建乞題目長殿上卦一斗墨盈两牛相闘一堕井死子建行步七其謀詩已成詩曰双肉脅道行頭上帶横骨相过薗山傍怒起相唐突及敵不倶則塊肉卧土屠非是力不加盛氣不得直丕曰七步猶遅汝可應声作小律詩言吾与汝乃兄弟其意爲何子建應口占二十字句云煮豆燃豆萁豆在釜中泣本是同根生相剪何太急丕得詩貶子建爲安郷侯。
HVH_026_0061_0002	外志謝氏運云天下共一石曹植独得八斗我得一斗古今共一斗曹植七步成詩辰人号改元黄初引角初嘗云曰繡虎謂其才敏捷如虎而文繡炳然也蒼天已死黃天當立三家分晋趙籍魏斯韓虔立于周威烈王田氏并齊和登壇燎奈羌敢逼帝降詔而陰令丕之表讓辞然後於繁陽築三層高臺丕法受禪燎祭答謝天心以畀足之心行竟舜之事國母乃伏后献帝之后也陳壽蜀人其父陳式爲諛馬參軍爲孔明所誅被髠刑故陳壽志三國於孔明則抑之漢儒推五徳刘歆言土分無所不勝木分次之火分次之金分次之水分次之秦水分在闪木漢火之間故曰閏秦朱氏温末朱邪唐莊宗本姓寤后平新王南唐烈祖詳見
