HVH_023_0077_0001	數目 綢繆三面鳥見十雙
HVH_023_0077_0002	一枝以借三窟堪營
HVH_023_0077_0003	九扈五雉閒瀛流化鳥之
HVH_023_0077_0004	名八駿六奄命駕協和鳶三度
HVH_023_0077_0005	爾羊三百爾牛九十
HVH_023_0077_0006	射雉而矢亡其
HVH_023_0077_0007	一群羊而星咏其三
HVH_023_0077_0008	名駒十里威鳳九苞
HVH_023_0077_0009	遇隆五穀禍北兩蛇
HVH_023_0077_0010	祭神則羊一豕一曰禋則祀五禘五
HVH_023_0077_0011	雞之德也有五雉之與也惟三
HVH_023_0077_0012	鴟鳥一首三身嚻鳥四翼一目
HVH_023_0077_0013	以上數目門
HVH_023_0077_0014	采色 蒼叶黑豹大夏白牛
HVH_023_0077_0015	丹毳綠耳鳥弋黃支
HVH_023_0077_0016	白馬賔王赤烏青骨
HVH_023_0077_0017	享用黑牡丹薄小黃熊
HVH_023_0077_0018	豕膽白鵵童見絳郊
HVH_023_0077_0019	祭以群黑野有驖黃
HVH_023_0077_0020	鶩之者白鳥莒之者青𧿳
HVH_023_0077_0021	赤豹黃熊青竜白鷁
HVH_023_0077_0022	鹿臺有白豪小
HVH_023_0077_0023	麓圚
HVH_023_0077_0024	次有朱獻
HVH_023_0077_0025	以上采色門
HVH_023_0077_0026	植物 來朝而歌桑扈失禮而刺茅鴟
HVH_023_0077_0027	黍在野鳥則啄之木在山𧿳則𠫤之
HVH_023_0077_0028	雛集欄鳩在桑
HVH_023_0077_0029	鼠食黍鳥啄栗
HVH_023_0077_0030	鳳集梧周鹿鳴茸野
HVH_023_0077_0031	周道有蓬𦬊之味家野與文王之歌
HVH_023_0077_0032	聞牛鳴於分葛徇鳳采於九苞
HVH_023_0077_0033	以上植物門
HVH_023_0077_0034	魚凍棠野牛故麓林
HVH_023_0077_0035	雜組 魚凋鴻離鵲巢鳩居兔且雉罹
HVH_023_0077_0036	鶴乘軒而受甲馬能入幕而圍師
HVH_023_0077_0037	已詳 翠飾而為被鵽𪾢而為冠
HVH_023_0077_0038	燕巢於幕鳥窠於營
HVH_023_0077_0039	𠵪𠵨魚服兔帳蓭首
HVH_023_0077_0040	馬風承雨黽雨菴風
HVH_023_0077_0041	雲意毳麗守鵠鞞
