HVH_024_0033_0001	其三樵隱古壁詩云鳳凰山上次材墟，相傳先生古壁餘。
HVH_024_0033_0002	折石老芒明月斧，半礱甓成白雲虛。
HVH_024_0033_0003	苔蘢自昔碑而作，勝景于今冬冬不。
HVH_024_0033_0004	深烟烈烈英風十，古在重山客歩詩。
HVH_024_0033_0005	此居其三葉嶼園詩云白濤江口度千艘，青辟林園留幾簇。
HVH_024_0033_0006	半是溪嵐半是山，兼有漁樵兼有牧。
HVH_024_0033_0007	夫人已在元陳史，誰謂天南園法護。
HVH_024_0033_0008	尋存餘戚人見聞，園林風鶴國殊木。
HVH_024_0033_0009	其四厓灣古渡詩云毫承鵝毛水路將，軍皮茂成右渡漢。
HVH_024_0033_0010	郎垂釣笛敵閒，舟子海人鬣笙左。
HVH_024_0033_0011	江中光影長如此，風月清秋今幾度。
HVH_024_0033_0012	客船閒冶古江紋，追記前朝一奇遇。
HVH_024_0033_0013	其五上宰古宅詩云我縣河北河東路，立面昔人房批無。
HVH_024_0033_0014	今日面山雞杏，修古石穿。
HVH_024_0033_0015	窗院荒荒低村翁，野我道左右弧故門深。
HVH_024_0033_0016	其六抛岩古城詩云明朝特聞日，黎笑戰爭秋。
HVH_024_0033_0017	南度永身寺，東还慶被修。
HVH_024_0033_0018	至今皆陳跡，此地一石激。
HVH_024_0033_0019	感懷重登眺，古山此水流。
HVH_024_0033_0020	其七雲仙古洞詩云立天一陝冊，千古吹岩山。
HVH_024_0033_0021	房分不改旧，昔已寒。
HVH_024_0033_0022	流水致敲失，永愛而無則。
HVH_024_0033_0023	岩下涼志臨。
HVH_024_0033_0024	洞釋草花開，看老施敬鑿。
HVH_024_0033_0025	石有頃，竚琪然，老易梵。
HVH_024_0033_0026	怒緩猱，竚竚座鴦。
HVH_024_0033_0027	世将无其八聖妃古塔詩云雲仙鶴不返，步訪高人跡。
HVH_024_0033_0028	履透寒雲重，山深增寂寞。
HVH_024_0033_0029	秋興客無極，村翁相訝訪，江山服里寬。
HVH_024_0033_0030	王平柳惠後，鏡廟留致塔。
HVH_024_0033_0031	從此古江山，至今危。
HVH_024_0033_0032	廢英花草自謝開，漁樵相對答。
HVH_024_0033_0033	山色青青客女去何前，風急悲然上宰古宅事，獨引青杯端奇可視盟生，陳重忻得古老話。
HVH_024_0033_0034	勝地嶺南秀，处处通至灵。
HVH_024_0033_0035	江山皆茂麗，花草竟鮮榮。
HVH_024_0033_0036	白沙冷白雁，抛炭古抛城。
HVH_024_0033_0037	北岸登因羨，南風散莫兵。
HVH_024_0033_0038	戰場煙霧鎖，故里雪霜輕。
HVH_024_0033_0039	古福保貞女，風遺焰猶尊。
HVH_024_0033_0040	鳳山花灼灼，麟洞寫嚶嚶。
HVH_024_0033_0041	崑山懸古寺，仗祖萃幽馨。
HVH_024_0033_0042	神盟昭天壤，佇射顯聖明。
HVH_024_0033_0043	法螺狂狔雉，玄老亦崢嶸。
HVH_024_0033_0044	赤子憑夷瘵，蒼生献敬誠。
HVH_024_0033_0045	移蓬芳祀典，香邑耀花壇。
HVH_024_0033_0046	興道祛邪癉，桑山東福衡。
HVH_024_0033_0047	南曹禪宇肅，北斗梵華繁。
HVH_024_0033_0048	牧笛樵歌渚，樵歌放鶴汀。
HVH_024_0033_0049	湖頭如有待，仙藥自能成。
HVH_024_0033_0050	高駢曾目側，答順康詩賔。
HVH_024_0033_0051	程國開河嬉，文賢竹召盟。
HVH_024_0033_0052	澧農含珠玉，奇山張鐸鈴。
HVH_024_0033_0053	看頼鍾雷迹，崇巖地有声。
HVH_024_0033_0054	神跡遷千載，魁元冠八瀛。
HVH_024_0033_0055	確溪旱宿頓，滄澖両奇莫。
HVH_024_0033_0056	探花和藥嶺，袴眼出安丁。
HVH_024_0033_0057	同流湍旅傑，泉郡量恢宏。
HVH_024_0033_0058	戸舍人佛墨，直泄世相鄉。
HVH_024_0033_0059	靂陽多貴顥，傑特亦簪纓。
HVH_024_0033_0060	顧愚憑作合，奠奠把芳茗。
HVH_024_0033_0061	笑指雲山好，闲看望月盈。
