HVH_013_0112_0001	問聖王治天下以敎學爲朝廷之大政虞廷先播穀而後敎敎禮記先
HVH_013_0112_0002	唐民而後興孝若晏敎可後改虞戶之敎法未備學校未聞其
HVH_013_0112_0003	效已臻於變世淳人朴民自然行不待於敎化攷三代之隆其法
HVH_013_0112_0004	寢備學校之設大小何可由分曰庠曰序曰校美何可取而變
HVH_013_0112_0005	果無異否治隆俗美其效均可想見風俗最醇何以稱商
HVH_013_0112_0006	也卿子敎庶人國子敎國之子敎法何以有異卿造而考在
HVH_013_0112_0007	三年大比之辰國子出學在九年大成之後先攸治衆庶之學易治
HVH_013_0112_0008	世祿之家雖化然乎曰不變而屏之亟不變而屏之又何不同也原
HVH_013_0112_0009	敎亦閭閻無可疑明帝之臨雍泮老唐太之築舍增員敎亦至
HVH_013_0112_0010	美然古者天下公卿言行政事皆可師法其能然乎究其人才
HVH_013_0112_0011	風俗漠唐之治不能彷彿三代之叔季哉世降愈下而後宋氏
HVH_013_0112_0012	立國廣學校以俯術隆主都而尊士敎育亦有方矣叙曰各党
HVH_013_0112_0013	權臣何有此等人才渭統而致行未嘗乏人果皆得光其宏致
HVH_013_0112_0014	皇上臨御以來留心文治内則祭酒司業外則督學訓導及其
HVH_013_0112_0015	於變者一事仰遵成憲行之亦古鄉國存之變而不過是仍
HVH_013_0112_0016	敎振作人才或隆政治別有支道致其夷隙之
