HVH_023_0079_0001	靛一水　千歲為青羊萬歲為青牛　以上數目門
HVH_023_0079_0002	采色　采洴永瀑染淰染紅　綠桔青紫並河山而八志黃瓜朱槿偕節序以敷
HVH_023_0079_0003	菓　綠葵含露白薤貢霜　支山紫蓺雍梁朱艸　朱櫻春熟素
HVH_023_0079_0004	茶夏成　青葱可羨保得可免　風歆景竹生潘白華　草豈無青
HVH_023_0079_0005	帚還東白　以上采色門
HVH_023_0079_0006	動物　黍在野鳥則啄三木在山猿則升之　雎集於栩鳩食於桑　草野鹿
HVH_023_0079_0007	鳴桐岡鳳集　旨鸝草以鳥名六駮木以獸名　粢蘓以谷物名游竜
HVH_023_0079_0008	以鱗族名　林木守以衡鹿澤蒲守以衡舟鮫　牛山濯濯葛谷下　以上動物門
HVH_023_0079_0009	麓岡
HVH_023_0079_0010	雜組　桃棘堪為弧矢菅蒯可以係絷　布以布帛以帛絺以絺綌以綌徂以徂但以但
HVH_023_0079_0011	鄭三秀生於門晉三杞植于圃　葵能衛足葛亦庇根　曳柴偽
HVH_023_0079_0012	魏結草酬恩　鉏麑觸槐胡式斬栗　屈軼指佞蓂莢生庭
HVH_023_0079_0013	交讓之木仁壽之華　以上雜組門
