HVH_014_0022_0001	配七十二賢像
HVH_014_0022_0002	帝伐宋至欽州思渠營耀兵而還
HVH_014_0022_0003	占城
HVH_014_0022_0004	寇邊帝自將討之擒率占主制矩以歸占主獻地哩今廣治明靈府
HVH_014_0022_0005	麻令由豐二縣布政今廣平平政三縣三州乃許歸
HVH_014_0022_0006	國於是占城真臘牛吼哀牢真登皆奉朝貢
HVH_014_0022_0007	按占城之與我國原是同一種族自林邑下區隣攻
HVH_014_0022_0008	批寇侔胡捺建國傳世尋徙于占名占城國始與我
HVH_014_0022_0009	國分而為二其後互有競爭優者勝劣者敗我歷朝
HVH_014_0022_0010	諸帝漸併其土至本朝而全隷版圖遂合而為一廳
HVH_014_0022_0011	改良蒙學國史教科書
HVH_014_0022_0012	近世統一時代 二十三
HVH_014_0022_0013	大民族云
HVH_014_0022_0014	仁宗聖宗長子初開博學科以三場試士定田租每畝三升
HVH_014_0022_0015	築磯舍坊訶內壽昌河堤是為我國有堤之始
HVH_014_0022_0016	帝命李常傑圖畫地哩麻令布政三州山川形勢尋改
HVH_014_0022_0017	地哩為臨平麻令為明靈移我民居其地命李常傑伐
HVH_014_0022_0018	我臨欽廉二州命宗亶圍宋邕州屠其城會宋兵來侵
HVH_014_0022_0019	取我廣源諸州帝命以所獲三州人還宋宋復歸我廣
HVH_014_0022_0020	源諸州
