HVH_021_0040_0001	衣
HVH_021_0040_0002	素絲良馬干旌卑在浚之彼姝梓漆椅桐琴瑟楚樹趙宮之嘉卉
HVH_021_0040_0003	〇遷垝垣之賄未免沃土思湜佩童子之觿豈其輿鬌髦有造
HVH_021_0040_0004	玦矢繡裳富不在國魚軒重錦富不在民杖戈而八擊鼓而行
HVH_021_0040_0005	王可級而君以八旆不去而師以敗祭服而公還車思衛大之舒
HVH_021_0040_0006	鼎成之昭兆定之聲華璧景公求向魋之珠莊公示己民以璧
HVH_021_0040_0007	成公紱彀以求免靈公戴寶以出亡獻公以皮冠慰怒孫子莊子以狐
HVH_021_0040_0008	裘罪良夫父若來則操爾戈父若歿則安爾稅出公君則載寶以出臣則
HVH_021_0040_0009	置器於外
HVH_021_0040_0010	以上器具門
HVH_021_0040_0011	龍岡
HVH_021_0040_0012	藏板
HVH_021_0040_0013	動物
HVH_021_0040_0014	鳴雉求牡鳴雁為妻鶉奔鵲疆魚網鴻離新臺燕婉淇側狐綏
HVH_021_0040_0015	燕之飛也宮之泣洋蝨之采也女子善懷疎牝風駕蝃蝀遠行戒深重殺
HVH_021_0040_0016	俗刺氓蚩牽牛用苓良馬求資象櫛是餒翟茀以朝于嗟鳩
HVH_021_0040_0017	兮其之翟也相鼠刺而無禮蜚鴻視而慢賢詩歌康爵齡卜方羊
HVH_021_0040_0018	野鮮鴻哀濟無雉鳴鵽之奔而鵪之疆朝多穢乱赤厞豭而黑匪鳥野鮮
HVH_021_0040_0019	忠良昔則牽牛服賈唯知孝養夫高堂今則使鶴乘軒徒致喪師於焚
HVH_021_0040_0020	澤憂深瘳狗恥甚爻碷熄射于訇縛托於門卜龜筴寶與碷劫君
HVH_021_0040_0021	〇嬰豬既定禍兆豔妻毳牛出命皮生肘腋林喪馬而士無鬬心軒乘鶴
