HVH_019_0028_0001	無拳則職爲乱階長舌則恃維婦寺 其心孔退覆背善詈君子則隠於伶官女子則歎於中谷 曾禄痛以訌之蝨賊饑饉多擭喪乱之流民 或乎浩々之天大夫離居而莫知我勩或貽巌巌之石尹氏秉鈞而徒室我師 賦無將而憂行役歌小民而悲徂面 或大夫無所控告而賦如簧或孝子重念劬劳而歌衞恤。
HVH_019_0028_0002	朋友也而怨谷風矣兄弟也而傷角弓矣 婦人長舌道路以目國步斯頻下民卒癉以上雜俎門讀思齊數語知周道之隆讀貽邛諸篇見周宗之覆 兄弟遠而角弓誚諸侯叛而菀柳傷 憂行役者賦無將傷乱離者賦鳴以上精義門王室其將卑乎周德而既厥矣 沓々噲々下民之孽痛々泄々亦孔之哀 得罪於天子無忝尔所生 如或結之胡然厲矣國既卒斬民言無嘉天方薦瘥四方靡騁 上帝板々卒癉下民上帝蕩々急惛中國 譛言自口盗言孔甘 譛人亦已大甚壹者云何其吁 匪教匪誨將恐將惧 視彼驕人矜此劳人忘我大德思我小怨 掊克在位善人載尸 以上成語門
