HVH_004_0001_000001	第一回安南一统志黎季外史青成照簽书吳时情棋共高。
HVH_004_0001_000002	鄧宣妃寵冠後庭。
HVH_004_0001_000003	王世子廢居迷室。
HVH_004_0001_000004	BNEIAHI。
HVH_004_0001_000005	却説皇朝莊宗裕皇帝中興于漆馬江。
HVH_004_0001_000006	時世祖明康太王鄭檢為輔，诛锄逆，莫还于故都。
HVH_004_0001_000007	鄭氏世意王位掌握大權，皇家拱而已。
HVH_004_0001_000008	盛王為人刚明美断，智彗过人，有文武才，博贤經史，能，渐见哀弱。
HVH_004_0001_000009	傅至顕宗永皇帝時，聖祖盛王，專弄威福，帝惟雲削。
HVH_004_0001_000010	平時，四方寧謐，府庫富實，王渐有驕侈之心。
HVH_004_0001_000011	妃嬪侍御肆詩。
HVH_004_0001_000012	既即位，狹小累朝制度，國政朝綱，一番整頓，西渠逆党，取次意娱乐。
HVH_004_0001_000013	一日，婕妤女碑鄧氏蕙捧花盒，迎于御前。
HVH_004_0001_000014	那鄧氏扶董人，生得鳳眼蛾眉，十分美麗。
HVH_004_0001_000015	王见而悦之，因與之私焉。
HVH_004_0001_000016	自是漸見幸，言無不聽，欲無不從，與王同居正寝，如家人夫婦車輿衣服皆擬於王。
HVH_004_0001_000017	鄧氏恃竈頗弄，有不如意者，為憔悴之容，悲號哭泣，以乱王心。
HVH_004_0001_000018	王有夜光珠一颗，乃平南時所獲，貫於巾頭，以為玩。
HVH_004_0001_000019	鄧氏弄之。
HVH_004_0001_000020	王日好輕輕手，無使珠傷。
HVH_004_0001_000021	鄧氏乃
