HVH_032_0031_0001	行痕只有前兩足其叙兩足有牽曳之跡血淋漓満路所謂昇折足極焉壯
HVH_032_0031_0002	需于血良其趾也又行一度見獸似跡按跡尋之不至其屬遂不宿追而止葢
HVH_032_0031_0003	屐止列止而我心固不快也叙日晚再行沿舊徑拊林端遥向日遇處之屬
HVH_032_0031_0004	闻象声四動相率徐行以覓之尋以鼻探知有人氣敛唇息而往同聲相應
HVH_032_0031_0005	同氣相求若往其類也彼大人潜至其後見一牡象甚大径之六跟者不知其
HVH_032_0031_0006	数蓋物以羣分陰隲也大人乃其活瑞尼連弩而彀牡象倒向前路而走迅
HVH_032_0031_0007	疾若飛彼大人猛力追蹲射中其後足象遂次且其行雖曰跛能履然已
HVH_032_0031_0008	臀见膚矣彼大人乃側身向立射中其首象翻身迴轉是券之重傷骨
HVH_032_0031_0009	且折伏地而僵臥所謂行地無疆者固己不能退不能遂矣彼大人逼至其處
HVH_032_0031_0010	尋其耳竅而射之活瑞尼在後已浩然一擊象腹裏痛切忽山崩起地
HVH_032_0031_0011	三五步以鼻拃之乃徐徐倒地而斃是象也葢得噬嗑之初九之初六上九大過
HVH_032_0031_0012	之上六其頤之六四離之上九也攸攸而減趾去而減頂往而減耳於是乃
HVH_032_0031_0013	入于左腹而其占為有喜斫首云派人一隊取刀斧斫之送至一点鐘乃辟刃
HVH_032_0031_0014	鑿老齒也其旁厚支其首致重拕云眾人不得上乃以車載之窺者如堵
HVH_032_0031_0015	輿身見半掣皆知其下取彼至穴也度至幾乾缺所食其鼻雖非大象而足焉
HVH_032_0031_0016	見我桑顧也其首可為玩器其骨因以以制器尚其象美矣其中实其四足
