HVH_031_0012_0001	心疑不信。
HVH_031_0012_0002	聞人有惡。
HVH_031_0012_0003	心信不疑。
HVH_031_0012_0004	見方正而不恭。
HVH_031_0012_0005	對老成而多慢。
HVH_031_0012_0006	心欲勝人。
HVH_031_0012_0007	時生忿怒。
HVH_031_0012_0008	心惟利己。
HVH_031_0012_0009	時生嫉妬。
HVH_031_0012_0010	學未成而自負。
HVH_031_0012_0011	事已誤而自寬。
HVH_031_0012_0012	艱難輒起怨尤。
HVH_031_0012_0013	富貴便生驕泰。
HVH_031_0012_0014	心圖人物而口却支吾。
HVH_031_0012_0015	心服其人。
HVH_031_0012_0016	而口偏倔彊。
HVH_031_0012_0017	借財不得。
HVH_031_0012_0018	遂若仇讎。
HVH_031_0012_0019	欠債不還。
HVH_031_0012_0020	反生怨恨。
HVH_031_0012_0021	才不及其人。
HVH_031_0012_0022	而故欲傲之。
HVH_031_0012_0023	識不逮其人。
HVH_031_0012_0024	而故欲非之心。
HVH_031_0012_0025	知自錯。
HVH_031_0012_0026	而怙終。
HVH_031_0012_0027	心議其非。
HVH_031_0012_0028	而面諛。
HVH_031_0012_0029	淫念貪念惡念嫉妬念。
HVH_031_0012_0030	媚世念。
HVH_031_0012_0031	輾轉不除。
HVH_031_0012_0032	忿心躁心。
HVH_031_0012_0033	傲心不平心。
HVH_031_0012_0034	陰賊心。
HVH_031_0012_0035	循環不已。
HVH_031_0012_0036	所謀未善。
HVH_031_0012_0037	反恨人之不從。
HVH_031_0012_0038	做事多乖。
HVH_031_0012_0039	却怨人之不用。
HVH_031_0012_0040	功過格校編呂祖求心篇十見好子女。
HVH_031_0012_0041	輒生意惡。
HVH_031_0012_0042	聞人聲。
HVH_031_0012_0043	便爾心移。
HVH_031_0012_0044	作計欺公。
HVH_031_0012_0045	起心害眾。
HVH_031_0012_0046	常懷陰險。
HVH_031_0012_0047	自作聰明。
HVH_031_0012_0048	在在憎嫌。
HVH_031_0012_0049	時時懊惱。
HVH_031_0012_0050	凡若此者。
HVH_031_0012_0051	事雖未彰於言行。
HVH_031_0012_0052	心先觸怒於鬼神。
HVH_031_0012_0053	罰在其身。
HVH_031_0012_0054	毒流孫子。
HVH_031_0012_0055	嗚呼。
HVH_031_0012_0056	善惡之分。
HVH_031_0012_0057	如絲染皂。
HVH_031_0012_0058	善惡之報。
HVH_031_0012_0059	如影隨形。
HVH_031_0012_0060	苟改過以為良。
HVH_031_0012_0061	亦徙凶而反吉。
HVH_031_0012_0062	倘執迷而不悟。
HVH_031_0012_0063	終怙禍而遭殃。
HVH_031_0012_0064	然而善惡心生。
HVH_031_0012_0065	吉凶心召。
HVH_031_0012_0066	苟正其心。
HVH_031_0012_0067	則無適而非善矣。
HVH_031_0012_0068	苟求其心。
HVH_031_0012_0069	則無適而非正矣。
HVH_031_0012_0070	聖賢千言萬語。
HVH_031_0012_0071	不過於斯。
HVH_031_0012_0072	靈樞經云。
HVH_031_0012_0073	知其要者。
HVH_031_0012_0074	一言而終。
HVH_031_0012_0075	不知其要。
HVH_031_0012_0076	流散無窮。
HVH_031_0012_0077	所謂要者。
HVH_031_0012_0078	行住坐臥。
HVH_031_0012_0079	常想此心在腔
