HVH_010_0034_000001	拱职，奉差高平督镇。
HVH_010_0034_000002	是年九月二十二日赴莅所。
HVH_010_0034_000003	辛丑年，服锦江縣先度，以為程式。
HVH_010_0034_000004	已亥年，丁继母憂，回家守制。
HVH_010_0034_000005	庚子年，関以推恩受諒山處承政處侯爵。
HVH_010_0034_000006	壬寅年，禮部右侍郎。
HVH_010_0034_000007	是年，再封蔭父母與妻。
HVH_010_0034_000008	甲辰年六月日，丁尊堂憂，例陈乞守制章，累上不报，後再胃達，懇请回報，孝事襄如命，始蒙俞允。
HVH_010_0034_000009	九月旬回贯，行成服禮。
HVH_010_0034_000010	十月旬祭。
HVH_010_0034_000011	事畢，時方百計陰求，以終孝道。
HVH_010_0034_000012	適有蠻人妄構，因始得居憂，寔慰初心，不勝感幸。
HVH_010_0034_000013	後竟以此事左遣外治海陽承政使，職人咸以為冤勤圖。
HVH_010_0034_000014	34伸理，甫不以為然。
HVH_010_0034_000015	時福居逼近宸游，御道始構隙地於新城之外姜亭中村立陽。
HVH_010_0034_000016	丙午年二月初一日，立苗聖上方欲广大规模，增加式廊，以蓝年長八承大統同制府。
HVH_010_0034_000017	十二月，推恩奉陸刑部右侍郎满奉平調海陽處承政使，繞週一稔。
HVH_010_0034_000018	丁未年十月，奉王世子以戌年辞職，回家服藥，渐愈。
HVH_010_0034_000019	至乙卯年六月十六日復舊病，八，仍爵。
HVH_010_0034_000020	戊申年三月，奉差為国子监学官。
HVH_010_0034_000021	已酉年，遭病，庚月十二日寅时受終，享年六十八歲。
HVH_010_0034_000022	十月，封赠工部左侍郎，仍爵给祀事。
HVH_010_0034_000023	一。
HVH_010_0034_000024	民奉顾死恤，使钱三百贯。
HVH_010_0034_000025	丙辰年三月，垒在苓塘社大慈村地分。
HVH_010_0034_000026	乙丑年，又遷茎金縷社地分。
HVH_010_0034_000027	十七日，行送終禮。
HVH_010_0034_000028	金华坊地分四月欽差前祭，已未年，移配。
HVH_010_0034_000029	廊氏，號慈贞。
HVH_010_0034_000030	封蔭慎人（慎人事録：慎人，本坊人，億。
HVH_010_0034_000031	丁未年九月初八日寅牌生。
HVH_010_0034_000032	考潭，原姓劉，青池縣仁睦門社人。
HVH_010_0034_000033	前大父為本村人。
HVH_010_0034_000034	廊氏過房子E。
