HVH_012_0039_0001	右為末敷患處
HVH_012_0039_0002	代匙散 治喉痺
HVH_012_0039_0003	貝母五分 石膏五分 脳荷五分 膽礬五分
HVH_012_0039_0004	粉草三分 姜蚕炒去 冰片一分 皂角炙酒浸五分
HVH_012_0039_0005	右為細末用竹管類吹喉中加牛黄五分
HVH_012_0039_0006	三仙散 治牙根腫痛 丁香二分 川椒五分
HVH_012_0039_0007	冰片少許
HVH_012_0039_0008	固將軍散 治牙痛牙傷胃火癰腫及牙
HVH_012_0039_0009	牢牙固齒
HVH_012_0039_0010	錦紋大黃微焙焦 杜仲各十錢 青塩四錢
HVH_012_0039_0011	右為末每日清晨擦漱火盛者嚥亦可
HVH_012_0039_0012	黃芩一分 硃砂 雄黃 銀硃各三分同研
HVH_012_0039_0013	大梔子 未剖子各五個
HVH_012_0039_0014	右將大梔子未剖先搗碎乃入前三味拌匀外
HVH_012_0039_0015	以乾艾鋪捲成筒約長二寸許是灸凡薰
HVH_012_0039_0016	底須偏身瘡疥悉行抵瑕薰
HVH_012_0039_0017	松香膏 猪板油半两 黃占二两 輕粉三分
HVH_012_0039_0018	水銀三分 冰片三分
