HVH_024_0004_0001	賜己未科第二甲進士出身 仕至尚書平章都御史 阮允欽 傑特社人 嚴山侯
HVH_024_0004_0002	賜己未科第二甲進士出身 仕至右侍郎承政使 同沅 瀅陽社人 同得之兄 在澤之祖
HVH_024_0004_0003	賜己未科同進士出身 仕至参政大夫學士 阮春光 安庚社人
HVH_024_0004_0004	淳福元年 賜乙丑科第一甲進士及第第一名 仕至東閣大學士左侍郎雄溪侯 范維玦 確溪社人
HVH_024_0004_0005	賜壬戌科第二甲進士出身 仕至尚書 臨川子 阮則璧 賈村里社 甲子三年中 阮儀 安丁社人 仕至法疆主曹
HVH_024_0004_0006	崇福七年 賜戊辰科第二甲進士出身 仕至憲察御史尚書 阮儼 灵江社人 三十九生 中
HVH_024_0004_0007	賜戊辰科第二甲進士出身 仕至尚書泉郡公 阮瀅 傑特社人 三十三生 中
HVH_024_0004_0008	賜戊辰科第三甲進士出身 仕至户部都給事中 同得 瀅陽社人 分同流三等
HVH_024_0004_0009	崇康七年 賜甲戌科進士出身 仕至親軍都指揮使 黎復泰 樊盧社人 卅七生 中
HVH_024_0004_0010	崇康十年 賜丁丑科第二甲進士出身 仕至憲察御史 阮明養 步山社人
HVH_024_0004_0011	賜丁丑科同進士出身 仕至憲察使 同文教 瀅陽社人 石澤之祖 卌二生中
HVH_024_0004_0012	賜丁丑科同進士出身 仕至参政 杜晟 輔安社人 杜熟之孫 貴庚年魁會
HVH_024_0004_0013	延成六年 賜癸未科同進士出身 仕至憲察使 黎廷慶 盧江社人
HVH_024_0004_0014	端泰二年 賜丙戌科第三甲進士出身 仕至憲察御史 同興造四十五生中 段克慎 輔衛社人 辛酉生 中
HVH_024_0004_0015	光興十二年 賜己丑科第三甲進士出身 仕至憲察使 段克慎 (bị gạch)
HVH_024_0004_0016	黎朝中興 弘定三年 敬宗皇帝
