HVH_020_0043_0001	器二 以上數目門錫晉侯以彤矢賜伯氏以辟旒、黃父以謀王室、黒肩賓乱王家、獻俘者晉則以赤犾是除、紱王者秦、則黃以帝見、兆、神之降實為冊朱以史能詳其故、鹽之形用睂黑、白宰閔能致其薛、以上朱色門使武氏求賵、使家父求車、使毛伯求金、發幣而凡伯帶賓、受玉而晉侯已隋、仲子未薨而為其睂貌、公請器而與之爵、賜鄭伯輿以鞶饘宴文伯檉以魯壺、九牧貢金津人得玉、河乃投其珪、思邀周玉嫠不恤其緯、憂隕周宗、鄭伯綏惠王而取寶器、晉侯輔襄王而賜戎輅、。
HVH_020_0043_0002	檜動而王卒以乱、胙賜而王命乃尊、上則依林鍾於朝、下則沈寶珪於龍岡 藏版以上噐具門王子狐為質於鄭、王子虎策命於晉、閔子馬知周之乱、泠州鳩知王之疾、鄭伯和王室而執燕仲父、晉侯聘王朝而使羊舌肹、伯輿揭訟坐其獄者瑕禽賓孟懷私惡其人者刈禽、衛肜侯謂魏子有壯、晉狐偃使夫公勤王、公孫龍稅范氏之田、王子免盟諸侯於庭、田奪子禽而乱以興、眾奔甘鹿而獲乃大、念前功則曰吾其魚乎、悲己害則曰憚其犧也、與鄭之賜自免牢以東、知蔡之凶在豕韋之歲、鷄尾断賔起因而起蚌、鳥帑害神竈從此知亡、免貢為劳、晉之賜、翟泉為伐鄭之盟、魚麗陳鄭已無王、旡鹽辭閔能知禮、從王而賜辟旒之盟、請乱則有狐
