HVH_010_0045_000001	東賊起，参督張公广督戦，公為之参謀。
HVH_010_0045_000002	事平，以戦功賜子爵，寿八十二。
HVH_010_0045_000003	夫妻偕老子，男六，女三男一，以軍功官都指。
HVH_010_0045_000004	月二十六日，忌垒芳烈社分術灘處，坐坤向艮。
HVH_010_0045_000005	辛龍八首揮使，餘四子並领鄉薦，女皆適贵顕，殆亦福禄之家。
HVH_010_0045_000006	正配元。
HVH_010_0045_000007	十二月二十日，忌。
HVH_010_0045_000008	夫人青池盛烈，人参親也。
HVH_010_0045_000009	公子男五，女四，男謙男譽，男淡男。
HVH_010_0045_000010	男煜，男云女。
HVH_010_0045_000011	状元寺卿芳烈，刘公名公，女副刑公，庶室亦刘氏，盖夫人。
HVH_010_0045_000012	45，男弟二，有孚，弘信大夫，奉管内捷，後隊，誥授明毅將軍。
HVH_010_0045_000013	都指揮同知。
HVH_010_0045_000014	赠都指揮使。
HVH_010_0045_000015	孚匡侯。
HVH_010_0045_000016	兹敦甫公，曹郡公之弟，二男，辛未年生，字静恭，雖以武，而性简潔，淫於書，善察天文，孝友其天性也。
HVH_010_0045_000017	享年三十三。
HVH_010_0045_000018	四月二十，芷芷處七日，忌。
HVH_010_0045_000019	垒芳烈，配鄭氏，女勸女輦，女正女清氏，金华扶鲁都督郡公之女，生男彬，男諸男正，壽未孜，室+
