HVH_019_0059_0001	於季而附益、 歌泰山而子貢安仰、問井地而孟子能詳、騫焉也知教子必擇師、賜也見丈人之入井、 益駕益親子賤之政治單父、旅進旅退子夏以樂告文侯、回也術去離形羔也足戒履影、子思辭魯之鼎肉宰予仕齊之臨淄、以上邦名門姓公西者三、字子南者一、 習禮而命南宮容也、妻以兄子成德而取東魯賤也美以若人、 子路强别乎南方、孟子才展於東帝西帝伯魚則面牆而立、詔切二南有若則適墓以政、師能三北、商也教設西河由也親思南國、 富則炫裘馬於公西、貧則樂簞瓢於回、由則見不悦乎南子、曾則學無取乎北方、 子張為政可立夫南面、子路審音誰叶夫南薰、 誰與哭者子上、所不為也曾西、 道其南矣、吾其東乎、 雍也南面可使回也東野弗爲、以上方位門求也乎伯高之喪、由也贖顏讎之刑、 容也飲夫子之酒、賜也相卅仇之暉。
HVH_019_0059_0002	偃則正公儀之失、容則佩老子之言、 參絕吳起之交由阻佛肸之召以上人品門七十子絃歌三千人劍佩、 三子各言志也二臣何以伐爲、有聖人之一体分德行爲四科、 八顔而同之年最少五冉而求之事居多、言志而侍者四子相視而笑者三人、 負郭之田九十畝回克安之武城之卒三千人求能用之、 辭君之餽偃則唯也再遷吳之師若則踊也三、
