HVH_010_0066_000001	第三繼室阮氏，號慈允。
HVH_010_0066_000002	慈明早尚書阮公基之女孫也。
HVH_010_0066_000003	生女因男荣。
HVH_010_0066_000004	男司司早天男楼男。
HVH_010_0066_000005	女延，二女氏媛氏娟。
HVH_010_0066_000006	魏嫁貝溪社，黎姓婧，嫁安泰附翼知縣，嫁慈庶，明早天長知府阮姓，字春量，生一男，名公權。
HVH_010_0066_000007	66。
HVH_010_0066_000008	富平公房男科试中生徒，號松軒。
HVH_010_0066_000009	生徒。
HVH_010_0066_000010	壬午年四月十五日辰牌生琅景典。
HVH_010_0066_000011	丙午年，改垒范村古庵處，坐壬向丙儁女二，誕，公寿七十七。
HVH_010_0066_000012	十二月二十一日，忌。
HVH_010_0066_000013	甲申年五月初八日申牌生，寿七十八。
HVH_010_0066_000014	十二月十四。
HVH_010_0066_000015	男生子，男二。
HVH_010_0066_000016	清爽。
HVH_010_0066_000017	男配陳氏陳公馨之女，生男二，玩女建多，因授馆本，總之赏延社。
