HVH_024_0043_0001	太宗黎朝 大宝 壬戌科進士
HVH_024_0043_0002	壬戌科進士 仕至參政使 (仕至翰林學士)
HVH_024_0043_0003	壬戌科進士 仕至樞密直學士
HVH_024_0043_0004	仁宗黎朝 太和 癸酉科黃甲 仕至奉使 (戊寅科 僉允進士 仕至奉使 僉事 侯) (癸酉科進士 仕至駙馬都指揮使)
HVH_024_0043_0005	聖宗黎朝 光順 癸未科黃甲 仕至翰林院起居注 (己丑科進士 仕至憲察使) (乙未科黃甲 仕至憲察使)
HVH_024_0043_0006	聖宗黎朝 洪德 洪德九年 戊戌科黃甲 仕至憲察使
HVH_024_0043_0007	庚戌科進士 仕至參政使富壽男
HVH_024_0043_0008	洪德十二年 辛丑科進士 仕至東閣大學士
HVH_024_0043_0009	辛丑科黃甲 仕至承政使富川伯 (仕至亞卿 / 仕至監察御史)
HVH_024_0043_0010	甲辰科黃甲 仕至侍郎奉使
HVH_024_0043_0011	甲辰科黃甲 仕至翰林院學士鄞美
HVH_024_0043_0012	甲辰科進士 仕至翰林院學士
HVH_024_0043_0013	范如忠 仁里社
HVH_024_0043_0014	阮誼 卓所社 集葉社
HVH_024_0043_0015	阮顯 聖葉社 集葉社
HVH_024_0043_0016	范圭 仁里社 安住社 安集社
HVH_024_0043_0017	阮儒
HVH_024_0043_0018	范羅
HVH_024_0043_0019	武芮 上海社
HVH_024_0043_0020	武碩 武界社 墨溪社
HVH_024_0043_0021	王顯
HVH_024_0043_0022	辛沇 同亨社
HVH_024_0043_0023	苗薰 上邸社
HVH_024_0043_0024	蒙觀 集葉社
HVH_024_0043_0025	裴師檰 汪上社
HVH_024_0043_0026	范又玉 仔里社
HVH_024_0043_0027	阮規 敬治社 慈戴社
HVH_024_0043_0028	陳湜
HVH_024_0043_0029	杜清濤 同徐社
HVH_024_0043_0030	知足吟 寄同盟
HVH_024_0043_0031	強笑别吾碎寇塢
HVH_024_0043_0032	旧業茂引愬响喁
HVH_024_0043_0033	左乎角事鎔是
HVH_024_0043_0034	實情碎愿四危軟弟
HVH_024_0043_0035	若碎底何須逼度
HVH_024_0043_0036	幾度因世数创累
HVH_024_0043_0037	趁覺只馬車在
HVH_024_0043_0038	鴛鴦度撤芳麻洪衙
HVH_024_0043_0039	庄體烟花索椹伯
HVH_024_0043_0040	唯红棋桃鳴砂園
HVH_024_0043_0041	黙暎薮当新底
HVH_024_0043_0042	孀驍要愨茲茂古誓
HVH_024_0043_0043	招紲缆丝维旧社
HVH_024_0043_0044	庄烏潭館易美昂
HVH_024_0043_0045	飲要渭防塔蟾
HVH_024_0043_0046	山般海法実昂少用
HVH_024_0043_0047	数进离店犢约吸
HVH_024_0043_0048	聖陰山三窟室防
HVH_024_0043_0049	斯底帖册岑涼
