HVH_013_0011_0001	隆礼矣未備唐国然以化洗涗之佑而先唐者漢之教亦无调妥寿
HVH_013_0011_0002	餘不问家人事原无以为易倍之方率有異而降力之美亦无唐
HVH_013_0011_0003	而未明即薄悪之倍尚仍然懂之似者之迺規終还類度心雑夷
HVH_013_0011_0004	之失
HVH_013_0011_0005	又一何則養成俗美商国無加矣而萬尽君師之道周亦由
HVH_013_0011_0006	此学校明倫之刹礼楽詩書之化陶情之具何其周経既正即民行
HVH_013_0011_0007	所由興非惟可以卧實純之羣衆而漸仁之功所致即不肖秦不肯
HVH_013_0011_0008	従昔共夜国之朕倍均为教化之大作不知原倍唐国不足論矣
HVH_013_0011_0009	而不以影人何漢已先昧乎后王降分之規簿書期會之间易倍
HVH_013_0011_0010	之方何其漢教不立即属民無所範非惟不可馴良善以成風而
HVH_013_0011_0011	兵教之弊所流即習俗之薄悪人民頑囂共无恥之虞风均不及三代
HVH_013_0011_0012	之秋季一雖旦淳之虞世变之不同然修美者原忝成不風心此周
HVH_013_0011_0013	之修夫智者有異德之行者不能使原君子之行与漢之平心徳者有
HVH_013_0011_0014	殊亦不可卧勧乎之甚也
HVH_013_0011_0015	问人品不同而事業亦異堯舜生知安行唐虞之治期不可及也湯
HVH_013_0011_0016	武不如堯舜之全美及其成功一也其故何其由书与椠皆可以为邦
HVH_013_0011_0017	家而聖人我与曾點夷惠之高皆足以動後世而孟子願学孔子每
