HVH_004_0075_000001	而不答，还使人答日。
HVH_004_0075_000002	寡君以為嗣皇通礼，恐遂，或劳贵体跪拜。
HVH_004_0075_000003	友以失礼，遗寡君，故趋而去。
HVH_004_0075_000004	请御驾还宫。
HVH_004_0075_000005	来。
HVH_004_0075_000006	日間暇第相見。
HVH_004_0075_000007	正是：色忙缘何故来。
HVH_004_0075_000008	且咱下回分解。
HVH_004_0075_000009	正是：未知来意如何，且首下回分解。
HVH_004_0075_000010	長鲸翟海揚麟去福，猛虎離林假翼来。
HVH_004_0075_000011	第六四西山主潜師返國東江侯唱義扶王却説西内王於顺化初潰時，得上公捷書，言等遵庙謨，用将明威。
HVH_004_0075_000012	顺化底平，天下震動。
HVH_004_0075_000013	今地河兵驕将情，势有可取，谨便宜委右軍阮整提前部舟師，直持山南。
HVH_004_0075_000014	世现当收拾各海門舟船，打點兵壮，以益兵势，刻日荡之北河。
HVH_004_0075_000015	其顺化城推委长弟留守，伏乞颁下詔，钦行西内王書喜..。
