HVH_026_0024_0001	之人而不征商賈之税澤謂瀦水
HVH_026_0024_0002	梁謂魚梁孥妻子也
HVH_026_0024_0003	圖以絡為質叠以斧 將冠冠其声如魁
HVH_026_0024_0004	天子南面而互其中 於首曰冠
HVH_026_0024_0005	食言言已吐而復吞之曰食
HVH_026_0024_0006	成王踐阼神人主
HVH_026_0024_0007	之位
HVH_026_0024_0008	負展負背也展音倚
HVH_026_0024_0009	晝各於屏風其
HVH_026_0024_0010	交趾越
HVH_026_0024_0011	裳即今百螺之睪音杰傳夷夏之言 礼王制篇東方曰寄南方曰象西方曰
HVH_026_0024_0012	地雄王也 綟轉相告也 狄鞮倍北方曰譯曰者總達人言語之
HVH_026_0024_0013	官周官總謂之象胥 指南車車上有木人手常指南今之 郟鄏音夾即
HVH_026_0024_0014	今俗謂之通事 羅盤子午針是其遺制 洛陽也 桐
HVH_026_0024_0015	萐莆中十相兼可知々正歳閏其生十二葉每边六葉 勹音
HVH_026_0024_0016	視月之小處則知何月立秋之日至期葉先墜出正 勻
HVH_026_0024_0017	腹黄曰
HVH_026_0024_0018	黄者
HVH_026_0024_0019	昭王
HVH_026_0024_0020	瑕役音反流連
HVH_026_0024_0021	不絕也
HVH_026_0024_0022	女三爲粲詩国風有曰今女何々見此粲
HVH_026_0024_0023	者子兮子兮爲此粲者何誰美
HVH_026_0024_0024	也粲此為夫或曰女三為粲
HVH_026_0024_0025	語妻之辞一妻二妾也 夷王
HVH_026_0024_0026	天無二日出萬
HVH_026_0024_0027	章上 天下無道則禮樂
HVH_026_0024_0028	征伐自諸侯出出論語
HVH_026_0024_0029	季氏篇 可爲三嘆三啇音隨反違也非一三之也季文子
HVH_026_0024_0030	三思南容三復皆同此美
HVH_026_0024_0031	厲王
HVH_026_0024_0032	衞巫監謗 監察也衞王有特巫善妖術能知人国之事導一呪
HVH_026_0024_0033	徃々遍妄知謗王姓名凡二萬千人出列國
HVH_026_0024_0034	大雹音薄陰气長脇陽 宣王
HVH_026_0024_0035	永巷 獄名宫中有長巷若閉宫中之後
HVH_026_0024_0036	後武帝改為掖庭而置獄
HVH_026_0024_0037	傳母婦人之
HVH_026_0024_0038	師傳也
HVH_026_0024_0039	料民藉閲其人数之多少車馬笥 旱魃音犮神也南方有
HVH_026_0024_0040	粟之饒々以備微調出征 神子長二三尺行
HVH_026_0024_0041	風見之
HVH_026_0024_0042	國大旱
HVH_026_0024_0043	宮湦音
HVH_026_0024_0044	甡
HVH_026_0024_0045	幽王
HVH_026_0024_0046	𣹶音水涎
HVH_026_0024_0047	沫也
HVH_026_0024_0048	櫝音獨万
HVH_026_0024_0049	櫃同義
HVH_026_0024_0050	筓吉計反
HVH_026_0024_0051	簪也所以巻髮
HVH_026_0024_0052	者女子年十五而筓謂
