HVH_018_0030_0001	五臣在列而俞者凡八　身長九尺目燿重瞳　媯汭弍室敷德
HVH_018_0030_0002	其五　三苗　男事以九友交以七女嬪以二妃列以三　臯陶其三絃揮
HVH_018_0030_0003	簫叶九成羾作五葆　目明其四竝禋日重
HVH_018_0030_0004	族別其三作明其五　建官惟百封後於六　萬幾無曠庶
HVH_018_0030_0005	事其康　傳道而終惟一八學而初用萬　考制度於四岳舞
HVH_018_0030_0006	于羽於兩階　百揆辰叙五典克從百工允釐四罪咸服
HVH_018_0030_0007	詢四岳闢四門敷五教明五刑事九德勸九歌宅百揆播百穀樂八
HVH_018_0030_0008	元升八愷　一徒成邑再徙成都三徙成國　三居三就五典五惇　八伯賓歌九官颺言
HVH_018_0030_0009	龍岡　藏板
HVH_018_0030_0010	績循三考苗格七旬　辰撫其五禮興其三門賓其四庠憲其
HVH_018_0030_0011	兩德敬其六道立其十音諧其八功叙其九　一年成聚二年成邑
HVH_018_0030_0012	三年成都三十徵庸三十在位五十陟方　萬邦有從歌之治四方
HVH_018_0030_0013	有風動之休　祭法備於虞代升以四仲之香馨禹貢陳於帝
HVH_018_0030_0014	廷獻以九州之珍錯　傲弟克諧塤篪可娛我二老帝姬釐降琴
HVH_018_0030_0015	瑟且樂我三妃　𡔷康以中葉取二姚之女敬仲以𨿽鳴卜五世
HVH_018_0030_0016	之昌　虞思綿百世之祀胡公備三恪之封以上數目門
HVH_018_0030_0017	虞官讓於朱虎長胡獻以白狼　赤羆獻瑞冊朱就封
HVH_018_0030_0018	讓帝位以避朱承大德而尚赤　歌樂則干舞以朱八貢則環獻
HVH_018_0030_0019	朱帝
