HVH_031_0068_0001	呂純陽祖師警世功過格例言 共計四百四則
HVH_031_0068_0002	〇 功格
HVH_031_0068_0003	〇〇 意善計五十六則
HVH_031_0068_0004	心中清凈無一毫雜念、一日十功、 心不忘親、常存敬愛、一
HVH_031_0068_0005	日十功、 常懷與人爲善之念、一日十功、 火氣不生、在在
HVH_031_0068_0006	歡喜、一日十功、 常想聖賢之言、潛心理會、一日十功、
HVH_031_0068_0007	起一念如天地鬼神鑒臨其上、一事十功、 聽父母敎誨、誠
HVH_031_0068_0008	心歡喜、敬凛奉持、一日一事一功、 變化氣質、歸於純粹、千
HVH_031_0068_0009	功過格校編 呂祖師格 六十六
HVH_031_0068_0010	功、 聞淫褻語而不動心、五功、 見好子女而不動心、五十
HVH_031_0068_0011	功、 見人善行、聞人善言、生企慕心、一功、 見人惡行、聞人
HVH_031_0068_0012	惡言、生警省心、一功、 靜思人恩以圖報稱、三功、 靜籌人
HVH_031_0068_0013	託、以期無負、十功、 當怒知懲、十功、 當喜知節、三功、
HVH_031_0068_0014	處繁華中、有恬澹心、五功、 處貧賤中、無怨尤心、一日一功、
HVH_031_0068_0015	人以非禮相加、無報復心、一事十功、大事酌加、人以巧機攙奪、
HVH_031_0068_0016	無爭執心、一事十功、大事酌加、與人有怨、輒思其好處以釋之、十
HVH_031_0068_0017	功、 心中不平、輒思己過、慮以釋之、十功、 見人失意、生悵
