HVH_004_0011_000001	第二回立奠都七朝受遺毅輝器三扶主且說茂鳞既得尚公主，却被忠侯监制。
HVH_004_0011_000002	心惠您怒，謂史忠日"王謂王女如障地娥。
HVH_004_0011_000003	我看之，曾不若我心人捧履焊女，又何貴重？
HVH_004_0011_000004	我豈恋他顏色？
HVH_004_0011_000005	但费尽許多錢，娶得一婦。
HVH_004_0011_000006	縦不尔欲自善其身，将去路，母謂我不先告也。
HVH_004_0011_000007	史忠日"是王成何樣子，亦寺撞著一回会軟如泥，以价其直，乃然去耳。
HVH_004_0011_000008	上密音"非僕敢尔。
HVH_004_0011_000009	麟日"尔問王上設身如其地，还堪忍耐否？
HVH_004_0011_000010	我一番监制，玉不許玉与我好缔合。
HVH_004_0011_000011	雍一看玉如何。
HVH_004_0011_000012	史忠日"長官不可如此過辞。
HVH_004_0011_000013	王者非比常人。
HVH_004_0011_000014	麟怒日"尔以王者咏我耶？
HVH_004_0011_000015	王者是其乃拔矿之。
HVH_004_0011_000016	史忠應月而死。
HVH_004_0011_000017	巍乃閉营門，会内外不得出，八将潜消其尸。
HVH_004_0011_000018	公主聞之惶恐，使侍任迎去，出小蜜奔于玉。
HVH_004_0011_000019	式大怒。
HVH_004_0011_000020	侍量将兵来捕王府。
HVH_004_0011_000021	玉付廷設廷詩数使罪應房泉邵氏号泣請代。
HVH_004_0011_000022	玉不麟技钢立門日八者，玉再瞩，将兵团捕之，远歸。
