HVH_031_0083_0001	失禮鄉黨不犯諸惡習功百、終身志在救民功百、禁宰耕牛實心行之能禁一年功百、能禁十年功千、賑濟恤災功千、革弊政功千、編審里役差遣均平使闔境小民共享清平之福功千、催征有善法勸諭樂輸不煩敲撲錢糧早辨功千、力行保甲實心稽查民不擾而盜自弭邪教奸宄盡息、好大興水利多方開墾化瘠土為饒地使足國惠民、好陳正學以匡君德進賢退不肖使朝堂清肅百姓受福功一千。
HVH_031_0083_0002	不殺降卒不殺脅從大兵到處嚴禁虜掠姦淫地方安靜功二千。
HVH_031_0083_0003	立善法垂萬古以闡明正教維持功過格校編附訂居官格八十一正法使聖賢道旨昭明於世功無量、乂過格不親理政每日一過、苛求下屬過一、縱容下屬過一、小事即行責革押家屬過一、小犯不容過一、不給分罪囚寒衣過一、濫准詞紙一紙過一大事如拖案不審過十、輕用民力一事日一過、不禁宰牛一牛過一考試不公一名百錢過二、受賄者、泥定成案不為開豁隨事過一、上司惡怒明知寃屈不救一人過二、無罪誤責一次過二、醉怒任意責人一次過二、上司正法不遵奉行過三、不禁賭博過五、力能濟人而
