HVH_023_0056_0001	牛享大夫羊饋士豕犬庶人魚炙  鷹祭嘗新鳩鳴祈實  緯純嘏
HVH_023_0056_0002	於亳許慶恩成於麟趾  燕享祀高祺雉化臘先祖  呂公卜洛郊
HVH_023_0056_0003	以二牛成王在豐社以一豕  螽繪以裳魚升俎  司馬刲羊司繫
HVH_023_0056_0004	承竜見而雲褻啟於郊  樂調鳳律酒浥犧樽  司徒主宋宗
HVH_023_0056_0005	伯主雞司馬主羊司寇主犬司空主豕  形日而見雒雒告朝而用綠羊
HVH_023_0056_0006	介葛能辨牛鳴子產弗縈竜闐  迎貊迎免蚩嬴嘗魚  尋用夫
HVH_023_0056_0007	雖樽陳夫象  觥爵夫兕  刀執宁鸞  典瘞蜡飲事執駿奔
HVH_023_0056_0008	椎牛奈墓設馬陳庭  羔可獻象可舞秖𠫬取豕可執  葛廣仕享
HVH_023_0056_0009	龍岡
HVH_023_0056_0010	群犧挈牛羊獻旅貉  公尸来燕偉華有鵾  能也爲累於晉知
HVH_023_0056_0011	訾伯之弗縈燮也見伐於荊歎祝融之莫記  張驚来助祭之哀祝飽爲
HVH_023_0056_0012	祝祭之官  用雎社人何爲犧止爰居神堂托鳥  以上動物門
HVH_023_0056_0013	薺生獻鮪草腐爲龜  葛挺尝魚桐華獻鮪  鬱菁桃桌物列
HVH_023_0056_0014	八邊菁茆芹蒲姜加四豆  江蘺薁柚桂酒椒漿  露濡葛韭霜降
HVH_023_0056_0015	陳黍  有虞氏祀柳穀之氣有熊氏用沈榆之香  凋歌絲竹宿酒菁薺
HVH_023_0056_0016	巫召桑田畔生蒲圃  神降芊野巫祝梗楊  瘗用蒲菅席制蒲蒲
HVH_023_0056_0017	雨禱桑林禋占梓慎  芻可束桃可𠫬蒲可取韭可薦  采蘋繁貢
