HVH_011_0018_0001	法使炒，烏賊骨（用有黄殻者），木香，砂仁（等分），蘆薈，豬胆（二隻），右各法爲末以糊丸如綠豆大，棗水温送下○ 一方治傷寒，瘧疾，或一日或三四日，五六日一發，經年服至其症愈宜服此神效。
HVH_011_0018_0002	小棗（五分），西羗（三分／懸在樹上），檳榔，甘草，常山（各等分）爲末，糊丸如黑豆大，每服五十九丸，温酒送下，以愈爲度○ 一治小兒加减疳脾方人參（一分／亦妙或代以沙參亦可米炒） 白朮（一分／土炒） 正懷山炒澤瀉（一分／土炒） 肉荳蔻（一分／面裹煨） 使君子（一分／煨） 檳榔 陳皮（各五分） 茯苓 黄連（酒炒） 蓬朮（醋炒） 烏賊骨（一分） 甘草（各三分）右各味散末，白蜜丸，若病眼加鷄肝，若病瀉，蒸与鷄卵隔水○ 一治大人小兒傷寒寒熱諸症柴葛湯： 羌活，独活，前胡，柴胡，白芷，桔梗，白苓，葛根，防風（各五分），川芎（三分），荊芥，薄荷（各三分），生姜三片，水煎温服九味羌活湯： 防風，生地，黄芩，白芷，川芎，蒼朮，細辛，甘草（各三分），生姜三片秘方 治小兒水瀉不止，效如神，白礬（一两）用白葱搗爛塗臍上即止○ 一治小兒吐瀉不止，半生半痓症，所宜用此方，至神效法小丁香，陳皮，水煎服若吐瀉止，宜殊砂丸殊砂，南星，巴豆，麪丸麦米大，每服二丸，茵蔯煎湯温服下之
