HVH_021_0003_0001	曲沃居之宗廣，奠晉為都 文公請隧，厲公陷淖，平公濟涑居深山與狄為隣，窄阪泉従王是吉 怨讟興石言誌怪，神祟作參汾為憂平公温原，陽樊，皆王賜也。
HVH_021_0003_0002	霍，楊，焦，滑，皆姬姓也 去故絳，遷新田河山表裏，險唯人，半夜之鷄，險阻艱難，麦野老一坏之土晉之鎮，惟恒山，屹立乎其後。
HVH_021_0003_0003	晉之祀，主汾水，縈帶乎其前 蒐綿上以治與田大陸，以厲役 陽樊之役，秬黍蒼葛之呼。
HVH_021_0003_0004	城濮一師，先惠輿人之誦大夫僭而有溴梁之盟，宮室卑而有平邱之會平公河陽可以召天子，翟泉於以盟王人文公勤王宣績，筮得阪泉，霸伯取威，戰由城濮文公穀之役，襲遠者龍岡 藏板隻輪無反，殽之師，求成者，質母為信 敗狄於交剛，封師於曲沃恃秦師而生還曲沃，欺，死父而変起高梁文公及楚戰湛阪，及秦戰彭衞盟平邱而齊服，會瑣澤而楚成 會於戚以定衞，會於繒以平齊獻公與秦戰韓原文公伐秦取少梁師於台穀以救宋，會於斷道以執齊 城梧及制，取郪及鞌盟踐土會朝歌 戰邲師在敖鄗之間，戰鞌師至靡筓之下河水清，漣，此砧毀陝 送我穀地，伐我保城，入我河曲，伐我涑川，俘我王官，翦我羈馬，入我河縣，焚我萁郛 沙鹿崩，卜偃知卦，梁山
