HVH_020_0082_0001	謀十年樹木何異百年之樹人而衛夫人重錦三十兩贈晉公子文馬二十乘盟衛而次於五氏成遂而戱其四氏成晉甲士三千級衛書社五百伐衛分貳廣伐晉爲二隊 莊公討魯二盟獲吳二帥登莒城者縋六十人 伐冠氏者喪五百乘 頃於鞍之敗三周華不注景於晉之師三燧敵無存 術來九九吹律一一 表裏九河縱橫千里千石鐘萬石簴千丈城百丈衝 珥獻七而美其一窟有二必營其三燕之攻下七十二城魏之擊啟二十二縣 伐宋則城拔其五伐魏則戰勝以三戲有六博卜摽十金 一子之孝不如五子百人守險莫過千人龍岡藏板以上數目門采色呼蒼兕以揮戈兆白魚而變代 北面下冊書之拜東征佐黃鉞之麾。
HVH_020_0082_0002	地磗青卅土惟白墳 蒼蠅鳴而朝既盈烏鳥樂而師其適游女以青黃充耳君子則白皙賢鬚 齊子髮而歌朱鞹王事勤而錫彤弓 盟黃而及紀平及絳而去晉遠 赤旆請順皙幘讓登盟貲而服江黃戰稷而卜王黑 討晉而謀絳道襲魏而隊黃城 桓公以素襪襄首景公以白衣禦寒以上染色門
