HVH_004_0047_000001	時，被太妃拘於後宫。
HVH_004_0047_000002	两公子聞变，客率出奋师于安勇，举兵復京，震動鄭王，使京镇满忠侯将兵泽之障於三層山。
HVH_004_0047_000003	公子使守令為前部送鋒，出戰，前阀死軍政，商公子並為所低槛。
HVH_004_0047_000004	送京師墨日少年客氯，無惟政事，然亦美举也。
HVH_004_0047_000005	文問"送师京朗，母党如何？
HVH_004_0047_000006	日廷设當死业，王以姑留之，親，特許减等。
HVH_004_0047_000007	但太妮想毒容，使人以鹤毅之。
HVH_004_0047_000008	有人告玉，玉使中使止之，至，則长公子已飲，遇了学，二公子幸得免死。
HVH_004_0047_000009	今见监在兑門，微整，懒然日，哀黄覆巢，毁郊，人也何辜"又問"公主拘於宫役，越居如何？
HVH_004_0047_000010	日玉以胞姑之親情不忍，但太妮校以首恋，多方苦啊！
HVH_004_0047_000011	公主蔓憤成疾，而卒型太息。
HVH_004_0047_000012	久之，日公主死為得前，亦何以生為？
HVH_004_0047_000013	又問"鄧宣妮如何？
HVH_004_0047_000014	日小王之族，後宫太她会人拿宣妃拜謝，宣妃不肯拜，太妃怒，管之。
HVH_004_0047_000015	其頭目娄於後苑之讀僧堂，被極辛苦。
HVH_004_0047_000016	宣两侍女爽特横长，吓頭於地。
HVH_004_0047_000017	宣妮坚不肯拜，市不出一言。
HVH_004_0047_000018	妃一日，学衣蔽面，潜出宣武門去。
HVH_004_0047_000019	至庸客疫，追及之，构盘益淡，年盛福陵山寝庙，塑豆金木，苦無故應手碎。
HVH_004_0047_000020	-。
