HVH_004_0065_000001	死於道路，復以千效。
HVH_004_0065_000002	惟皇宗支派尚内殿家内殿諸单環殿痛，坊背晏堵如故。
HVH_004_0065_000003	城陷之日，上公八京使禅将一员，将一支兵環術殿上。
HVH_004_0065_000004	时皇上有疾，諸皇子侍疾内殿，见殿庭外環立如墙，与賊来逼，忙扶岛上起，将從三山出後苑而逃。
HVH_004_0065_000005	適見禅将迎奉本本内先請安次，请以改日進謁。
HVH_004_0065_000006	上得本始安。
HVH_004_0065_000007	次日太早，上公共整諸萬壽殿，進謁侍者八泰。
HVH_004_0065_000008	皇上於内殿披唯引見上公御揚上公羅拜地下，行五跪三頭礼。
HVH_004_0065_000009	上命皇子扶起，延至御榻旁左边之别扬賜坐。
HVH_004_0065_000010	上公谦讓不敢当。
HVH_004_0065_000011	上三諭之。
HVH_004_0065_000012	上公就席，未滕半，皇上温存慰劳。
HVH_004_0065_000013	上公日世本西山区，夫乘时崛起，不曾衣陛下之衣，食陛下之禄。
HVH_004_0065_000014	陛下聖德弘遠，在蛮韵中，素所欽仰。
HVH_004_0065_000015	今日得親観竜颜，亦养悯之至誠所感召也。
HVH_004_0065_000016	且鄭氏不礼陵逼君上，皇天假手於臣，减，以伸陛下之咸幸，而成功。
HVH_004_0065_000017	宴陛下福德所致。
HVH_004_0065_000018	伏顾聖体康强，君临天下，使咸蒙其福。
HVH_004_0065_000019	上日多谢，令公相厚之情，跋涉遠来。
HVH_004_0065_000020	寡人在位清簡，無以相贈。
HVH_004_0065_000021	上公日以尊扶来登計功便来此渾是中:。
