HVH_019_0067_0001	效目人品以上再有 鼓瑟則伸氏升堂彈琴則匡人解甲子路欵給則豫出遊於觀子游問損益學可通經讀晉師識能知史悅賢日益蓺聖何觀昨益道之謂也吾離群已久矣以上子夏言可復也禮以節之有若誦詩而能三復習禮而善補過南容益糧恐啟自守取之心見政已悉所行之術子賤守節樂道施復歌詩原思見夫子未嘗慼憂對武伯乃以盟景子羔以上卦名門與樂朔而言學表公儀之為人子思介景伯以返邎邑代卅仇以答吳君寫康子而辭吳之召見公孫而使成之為以上子貢公山之召則不悅晨門之問也奠為義則陳瓘仁夷吾以上子路立子舍孫正龍岡藏板公儀之失同母異父定公叔之喪子游慕禹稷之風鄙羿昪之勇佩老子之言訪萇宏之樂以上南容術則告以孟孫退則見夫子夏樊遲以上人品門一日如能復禮三月自不違仁數五典而樂輔賢王超二子而願襄聖主為仁問其目之四言志美其德之三以上顏淵德中夫四孝薛其三。
HVH_019_0067_0002	以究七教之修外重三至之行千鍾何樂百乘非榮惕十目十手於閒居告三費三樂於良友以上曾子不因二卯而棄干城豈受一裘而寫馮壑子思孝母而全二弟教子而究三王閔子德詢五帝義究六宗魄為鬼而氣為神祭則報以二禮樂必崩而禮必壤喪則問以三年
