HVH_020_0081_0001	旂建以兩革定以三刃隱以五矢咏其四屨歌其五環美其重三逕行於國五命申於會歌曾道驪駕其四戰長勺鼓竭夫三桓公繫馬二百景公有馬千駟帥諸侯以尊天子之事三援諸侯以親諸侯之事六王臣不下聘者六十年諸侯無私征者三十載剌襄公冠緌散雙鞹莊公乘車用七三分其郁以爲三軍五分其鄙以爲五屬諸侯九合天下一匡桓公一遊一豫三出三入亡國存三背盟借一攷寬四禁賦免五家尸則三男餒及三老五侯九伯賓征之三都五鄙以分之待八世而奠京豈九年而廢戢龍岡 藏板。
HVH_020_0081_0002	張取其百器不可二朝始庭燎之百會數兵車之三桓公舊量各自其四軍鼓而竭夫三五尺羞稱四族無徒旂斷三尺服为五穪二乘支路七里違穀參其力二於公參其國伍分守鄙僖釋三國之圖以鳩民景致千社之邑以待命賜桓公一級加黃篚莊公四嬰不蹕桓則衣裳之會十一景則書社之封三百景公得無存三極三推頃公求丑父三出三入五葉申葵卯之命三釁禋堂阜之囚桓公二惠有弱二之慮姜族其危三量市登一之恩陳氏將大景公如夫人以寵者六近不肖外嬖者三羣公子爭立者五桓公四公子與宋戰七公子為楚用桓公一人相祝堂勝非人之相
