HVH_013_0116_0001	善之所非但群其類而習為文詞也古者庠序之設文教必先於
HVH_013_0116_0002	六藝成均之法有方者乃習焉文教未嘗不以为先此三代之
HVH_013_0116_0003	盛所以莫及也茲欲振作人才懋隆政治嘗考其道敬奉見
HVH_013_0116_0004	躬自二十年欽承紹治學臣以茂士之法先行以文其身与大本
HVH_013_0116_0005	也伏願飭下內外學臣体皇乾敷言之旨意嚴司徒教養之規
HVH_013_0116_0006	以設科條以厚士習雖科舉之文不可廢也而朝廷甄庸必首明
HVH_013_0116_0007	倫之教比年考校必嚴不率之懲此則一將見義理之究充學
HVH_013_0116_0008	理之文由科目中出矣非經濟之才而国家將得實才以寔用帝王
HVH_013_0116_0009	之治可復見矣
HVH_013_0116_0010	曰王道以久而成 (易需御案) 傳言 (逮) 久道化成 (恒卦) 傳言歟久 (中庸) 茲物其皆有可繹矣
HVH_013_0116_0011	文为設教七旬而有苗格 (大禹謨) 父師教训三祀而殷衆来同 (畢命/禮緇衣) 何甚
HVH_013_0116_0012	服而勞也 (公孫丑上) 太和在宇 (周礼) 伊周何以益稱焉立三年而百姓逊仁 (孟子外) 文
HVH_013_0116_0013	亦百年 (五子之歌) 而天下未洽然易何不同也再传而民携贰 (咸/左傳) 没世 (大學) 而民不忘
HVH_013_0116_0014	将焉 (評) 与化不若文王之洋洋 (詩) 所以然也必世 (論) 而後仁百年勝残聖人
HVH_013_0116_0015	之论葢亦度其君也周 (周史) 自文武至成康漢自高惠至文景皆可为之
HVH_013_0116_0016	証欤他如实吾之內政子產之 (昭公) 刑書 (昭公) 商鞅之法令刑名一以富强
