HVH_031_0135_0001	不過為爾同堂之龜壁。
HVH_031_0135_0002	何得驟請 大帝其這編凡例宜用（一款 這欵奉編于增著凡例之下。
HVH_031_0135_0003	大帝之命也。
HVH_031_0135_0004	餘不必煩。
HVH_031_0135_0005	）爾等奉行功過。
HVH_031_0135_0006	三聖為爾大成宜付此意非為禍福之説。
HVH_031_0135_0007	立上智者心會可也。
HVH_031_0135_0008	裁潤凡例。
HVH_031_0135_0009	（改同好為同志、改書字為本字、改古書為古、本增著有字上為問有字、改吾道為斯道、敗今吾輩為但今人不逮古人等字、改化行俗美不其然歟等字為斯道有得不在是歟、）山神降。
HVH_031_0135_0010	十月初九夜候禱請賜堂內諸生訓銘用告成書、 奉（功過格校編）（新訂卜籤法）（百三十三）詩一封表奏九重天誰識湖山别一天報話諸生宜著力春光喚醒一開天。
HVH_031_0135_0011	話奉陳大王訓來春吉日可。
HVH_031_0135_0012	成泰十五年癸卯。
HVH_031_0135_0013	正月初八日立春戌牌候禱乩賜諸生訓銘、 奉山神降。
HVH_031_0135_0014	詩 湖邊見月月如眉。
HVH_031_0135_0015	春氣温温景最宜堪笑東皇猶著意滿城桃李自芳菲。
HVH_031_0135_0016	誥我奉 命來報宜静肅有
