HVH_013_0078_0001	可為一愷其行之則為古老不多尚乎同範性務於寡言勵行非無輿寧以
HVH_013_0078_0002	事失人之守而思迪其慧之矣盼後輩出於宋不特如進士之得人也
HVH_013_0078_0003	問心以防甚或美乎大學以止心爲尒國天下之基董子以正心爲朝廷百官之本
HVH_013_0078_0004	其旨有可推攷古先聖王持守此心如對神明如臨淵谷昔我建師保之官
HVH_013_0078_0005	列諫諍之職內外儆著每少瑕疵遠避讒慝可爲法程其在是歟
HVH_013_0078_0006	舜存此心桀紂亡此心太甲因尚存此心以治商豈不良有以也一心用之千萬世濡
HVH_013_0078_0007	不過先儒猶稱帝舜有可申其説於萬世心法何聽淵源之怱怱竟之
HVH_013_0078_0008	究其亦聞此意卑溷凍餒終終致於有土崩瓦解者與世頗移
HVH_013_0078_0009	良有以乎邦國咸寧之海內仰治准准力致道法之績申之以勿
HVH_013_0078_0010	中以放流退佞人各各要其至若是則改佞諛是甘神仙是慕固不足以誤他然致
HVH_013_0078_0011	慎修方而不爲帝王之惑奈何致尊且聖亦不是果是爲完渝否
HVH_013_0078_0012	竊謂或美乎心方也蓋心者人之北辰具衆理而應萬事措以爲典章文物
HVH_013_0078_0013	修齊治平何莫非此心之妙用以己心而可參天地爲三才見心之極其
HVH_013_0078_0014	或觀帝王之道亦非心之外可見矣稽之載籍都從心上說來曾不作枝葉
HVH_013_0078_0015	心量大海沒邊本蓋去心與萬代之推移心既在則以之有宋治國平
HVH_013_0078_0016	天下功效可頃推君臣民之視傚心既無乃以之朝廷百官遠
