HVH_026_0037_0001	卅七官 古者天子曰縣官出正字通 詔獄 在上特差而捕之曰詔獄亦有重罪當奏聞曰詔獄逮謂至家而捕之也 六飛 天子之行六馬駕車其疾如飛故曰六飛亦曰六飛龍 三郡 虞鄉屯上郡刈情屯北地周富屯隴西 衛軍罴 二年敕以戢仕務省賈罴衛將軍 大父中庸小註祖爲大父 續駑 續音席弓張蒲曰續 睢盱 睢音雖仰視也盱音于妄視也 下騎送迎 下騎軍名軍中有三騎上騎主巡狩中騎主戰下騎送迎出漢志 介冑之士不拜 出禮記曲禮篇言有所枝柱不利屈伸 有嚴有翼 出詩六月 既敬既戒 出詩常武 弋 綈弋生絲也出迹而篇大註正字通弋皂 輕靡 音眉平声 輕索 各反音作敬也尽也 德風應草 論語顏淵篇君陳曰爾惟風下民惟草 賜几 几所杖所以倚賜之使自安適也出曲礼上篇景帝。
HVH_026_0037_0002	什一天下之中正 出公羊傳宣公十五年税田畝 貊 桀 出孟子告子下吾欲二十而取一如何孟子曰子之道貊道也欲輕於堯舜之道者大貊小貊也欲重於堯舜之道者大桀小桀也 見幾而作 出易下繫夫子釋預卦六二爻胥靡 古者坐罪不至刑者令衣褐帶索相隨以執役見光武網目 狺然 銀及音研楚辞曰猛犬狺然而吠 三盌平声治也出多方篇 毒肆螳螂 毒當作態螳螂豈有毒乎 梟獍 二鳥名一食其父一食其子 鯨鯢 出宣二年左傳曰明王伐不敬取其鯨鯢而封之以爲大戮於是有京觀以懲淫慝言大魚吞小魚以喻不義之人吞食小國而戮之以封尸骸以爲戮辱以戒来者京
