HVH_004_0103_000001	r事，而国柄则在璉手。
HVH_004_0103_000002	碩武公老訥不知政理，亦備员而已。
HVH_004_0103_000003	政府官僚既備，日謀裁师，皇家兵民事推尽帰王府而設。
HVH_004_0103_000004	皇上益招馬自術，潜有王之謀。
HVH_004_0103_000005	故事内殿有輔佐官，皇上禄界加前朝，皇上亦每事牵持兵民，政事紛然無定。
HVH_004_0103_000006	戦遇欲使人窺，同作承平规模。
HVH_004_0103_000007	公帰語晏都王"既使公为王，使皇親親輔，王者，為上輔佐。
HVH_004_0103_000008	上日，吾始許為王坐榻，朕輔佐朕还，使公来輔佐。
HVH_004_0103_000009	玉皇親出上日，左右記之，如那人来，便则其足。
HVH_004_0103_000010	於是帝王相仇。
HVH_004_0103_000011	却說王初八城，时，仲滑逃帰，嘉林，王重济各使人召之，謂日蛮冠整居畿内，文武或奔或降鄉以儒，敢於環畿，对星拒戰，姜聲振本狂霄逃亦娜威风所慢，此璉碩所不及也。
HVH_004_0103_000012	卿初八城，先以立王為第一，義瑞郡事雠不成，而王散響，亦自此始。
HVH_004_0103_000013	我初得而拔其門人阮茂。
HVH_004_0103_000014	你琳金為進朝。
HVH_004_0103_000015	滑素怨帝言"玉日位而皇王未睦，天下紛舷，娜勉留輔，我，乃以清掌财賦事。
HVH_004_0103_000016	。
HVH_004_0103_000017	帝統何嘗二百年，皇家不王家共难友利王家之灾，泗一統之說出賊整，殊無美理。
HVH_004_0103_000018	從来帝委王以推，而玉扶公
