HVH_018_0057_0001	卦名載震載夙 后稷 陶復陶穴 公劉 祀輦香升 后稷 改由俗革程豐改鎘 慶節居邠 優武肇始 后稷 復膳如初 王季 止旅迺密 公劉 惟豐之垣 斯拔斯兌 克順克比 太王 兌矣行道 覓其流泉 京師之野 盧旅於辰 以上公劉 以上卦名門方位七月陳南 畝之休 公劉 來朝遷西岐之地 太王 迺陟南岡 公劉 乃眷西顧 太王南邠可以配天 東向未嘗追王 后稷 省山宅命 早徵武郱於西 𡩋 太王錫鋮酬庸 曾孫 王 靈於東土 王季 終南本王氣所鐘 寧西乃伏人是使 大王 封西伯 伐西洛 王季 以上方位門宫后稷之妃曰姑人 亞圉之弟名雲都 后稷生釐 璽釐 釐生叔 龍岡 藏版均及夏之衰不窋失官 竄於渠生鞠陶 鞠陶生皇僕 皇僕生差弗差弗生毀隃 毀隃生公非 公非生辟方 辟方生高圉 高圉生侯牟 侯牟年生亞圉 亞圉卒 圉卒 雲都立 生公叔祖類 祖類生諸盩 是為大公。
HVH_018_0057_0002	叔均台难玉 遠而上之千餘年 辟方 侯牟 近而上之百餘載、后稷尊為太祖 懿號不加 祖紺 亦列懿親 顯名不立 漆沮未遷高圉亦傳偉烈 我荒遠 竄蚩 僕久歎失官 以上人品門首庄王五篇 列諸 豳風 豳雅 公劉 天作一什 謂祀先王先公 王季 田徹三單 雅詠汭陽之盛 豳歌七月 詩陳流火之期 公劉 百堵皆興 四方為奠 太王 問以望而孝於親 寢門之視 膳者三 卻義 渠 而忠於君
