HVH_005_0029_000001	軍指揮，则大法海軍帥氏是不特戰而决知鳥藏西山船隊于附。
HVH_005_0029_000002	至明年，方王浮海而北。
HVH_005_0029_000003	法軍攻富安诸堡，阮岳追保为仁城王，師進国之0一千七百九三年，为尼繁多衣八百二年，一年，至一千前年大分十五年，先中五年。
HVH_005_0029_000004	二年十月十三日。
HVH_005_0029_000005	五月，改元宝烈，自一千八百阮光兴王師拒戰。
HVH_005_0029_000006	29。
HVH_005_0029_000007	西王師屡有小勝，乃猛攻沟仁城，佐牢兵往攻清化，一隧，过海岸而進，一隊取间通超仁。
HVH_005_0029_000008	其三水師會几诸塞，堡，墨为仁乡捍蔽者。
HVH_005_0029_000009	大将師世子景车国为仁城王，留次子守下南坏辰，西南风盛，王举帆北指，有楼船下益之。
HVH_005_0029_000010	陸軍三俱隧。
HVH_005_0029_000011	文悦。
HVH_005_0029_000012	武性立攻下乡Q西山洞，北兵入搜，戦效十合，却退。
HVH_005_0029_000013	王悉锐攻，为仁久不触下，抢展多低。
HVH_005_0029_000014	牧師是王思收功厚，三当辰野史记礼在紫棍之盛，及生悲悼，情不描寫，曲尽。
HVH_005_0029_000015	辰王，文甚哀痛。
HVH_005_0029_000016	至一千初二日。
HVH_005_0029_000017	一千百六十年八月初日，汽水部兼属地都尚書品隆盧波王命武性守为仁城。
HVH_005_0029_000018	及是年冬，出遣大兵国三辰，海风已起，援軍目柴棍至關，累火，终不解。
HVH_005_0029_000019	王乃决计，帥戦艦直持顺化陆軍请隊海道至，命文悦将千七百九十二年一千八百一学攻，平，定其地，径镇城相视，形市置大，又派船一闵江口。
HVH_005_0029_000020	法军街王乃博令黄治廣平黄年六月十二日，王入顺京，遣追擒光，犹不及辰。
HVH_005_0029_000021	武性国守孤城，力尽关竭，遂俱亡。
HVH_005_0029_000022	为仁後入手。
HVH_005_0029_000023	王闻信决圖南，黄美请草整備，单具士能，而歌马腾槽。
HVH_005_0029_000024	此戦其谁禦或。
HVH_005_0029_000025	。
HVH_005_0029_000026	西七月，首，阮光走至河内，遣便清濒海地王之老送于清。
HVH_005_0029_000027	苏贤表嘉悦，命将按守边，不長救光。
HVH_005_0029_000028	光三旋进吾南军戦南軍，退，求援。
HVH_005_0029_000029	先是，王已命鄭务赴清，奏阀其事，亚光所册纳于雨督。
HVH_005_0029_000030	且西山前，陰賜海寇金诱令清。
HVH_005_0029_000031	我是快歌，影闻方王将攻北也，以为南方尺地必会，不为敞有方免。
HVH_005_0029_000032	後颜声，乃遣劲兵一攻为仁城前。
HVH_005_0029_000033	此。
