HVH_019_0051_0001	兩兔誄而君權正、七日之獸莫殫、三年之淹何終、作誄興二老之嗟、夕奠悲兩楹之奠、以上数目門系出乙鳥、瑞應流虹、形同黃帝、號曰素王、丹席傳經、黛官張繹、緇帷講學、青史編年、不曰白乎、與其潔也、從學者（皙子、里子赤）章身者緇衣素衣黃衣、服不尚乎紅紫、飾不取乎紺絅、（志嘉曾皙、諫子鄭毋）以上采色門卮山俎豆、泗水冠裳、闕里有水晶之瑞、昌平傳繡紱之祥、高銘鼎之風、安韋布之素、召辭幣帛、斂授璠瑵、辨準矢於肅慎、識專車於防風、見挈壺而知韶樂、覓歌噐以戒持盈、脫驂以賻館龍岡 藏板人東帛以贈程子、曳杖而歌、傾盎而語、麟書吐玉、人口緘金、木鐸空懸、金声始播、彈琴鮮匡人之圍、擊磬来荷蕢之諷。
HVH_019_0051_0002	磨而不磷、鑽之弥堅、微服而過、脱冕而行、乗桴浮海、荷蓧留賔、道莫假以斧柯、歌徒聞夫金石、出其藏甲、頌以袞衣以上器具門龍繞室而瑞應、昌平麟吐書而祥呈、闕里、河目龍顙、修肱適脊貌如陽兔、輿博羵羊、佩象表儒者之風、脫驂贈館人之賻洛訪乎郯鳥、郿龍明辨乎商羊、集庭隼、仲尼燕居、孔子蚤作。
HVH_019_0051_0003	婦人哭虎、嘆苛政之猛如斯、老子猶龍、美達尊曷嘗師彼、
