HVH_020_0095_0001	免成子屬孤而三日朝 崔杼激二子怒國子代二子愍呌綽先二子鳴
HVH_020_0095_0002	崔杼弑莊公殺太史三人陳氏弑簡公聚同族八千 崔子筮君而用
HVH_020_0095_0003	七乘成子屬孤而設兩馬 管仲繞十軌以分十連晏子濟五味以和
HVH_020_0095_0004	五聲 子尾抽桷擊扉三飽牧居落行道半 王黑敗欒高旂斷三
HVH_020_0095_0005	尺濶捷射声子已八三寸 貨高齮之粟千庾賂子猶之錦二兩
HVH_020_0095_0006	闔哉一失以北禍成子四乘以如公 雙雞摶慶氏之鷹三量市陳氏之
HVH_020_0095_0007	恩 慶氏之木得百車陳氏之馬繫五色 晏子辞邑六十
HVH_020_0095_0008	北郭受邑六十 哭主而踊以三省刑而言在一 晏子張四維以謀國
HVH_020_0095_0009	龍岡 慎六柄以言央 遇盗而取二人者書而藏九府 侍其力者 藏板
HVH_020_0095_0010	四十一載傳其書者八十六篇 利出一孔臺築三為
HVH_020_0095_0011	穡則三重門則九重衣務以五穀育以六畜 三菓三沐郊也方迎
HVH_020_0095_0012	三宰三官朝也大治 三仕三逐不為辱知其不遭時也三戰三北不
HVH_020_0095_0013	為怯知其有老母也 合二十一萬之氓羣受其賜統四萬二千之
HVH_020_0095_0014	室咸被其膏 滿戒其三孔去其四管仲衣狐裘者三十年辟
HVH_020_0095_0015	却穀者六十邑 善事三君不助四族二諛並介九惡胥陳晏子
HVH_020_0095_0016	遊士八十食客三千 一言而與人五一日而失伍三七孺子皆迎
