HVH_019_0007_0001	秋而不獲惟禽其饗食宮也將飛無虎傅翼 戢武功干戈則包以虎皮修文教辟雍則奏以鼉鼓 左射貍首右射騶虞 以上動物門植物 樹務滋矣草其宅之 魯衛毛聃並膺茅土焦陳薊祝共列蒲班檜徒咸林之地弟友承恩祠分晉水之圭叔虞行祜果穀尚迪華夏率俾葛太廟以招華之桂薦辟廟以陽木之薑薦祧廟以九江之藳 收野檀車歸馬於華山之陽放牛於桃林之野 冬發薪蒸 以上植物門 春發枯槁夏發葉榮秋發實疏雜俎 若崩厥角無或忒心 除殘戡亂順天應人 惇信明義崇德報功龍岡 慶休風於士女歌維辟於皇天 繼敬止而傳敬勝因王顯而號王表反政由舊偃武修文 柴於帝祈於社奠於室 敬勝義勝聿其書 藏板休徵咎徵衍乎範 酌桓賚般詩敷文德總干戚立樂象武功立權度考文章改正朔易服色殊徽號異器械 明厚賞顯戮之脩祗遹迪果毅以登乃辟篤啟親之誼咸思作屏翰以翼王家 無競惟人惟執競斯能無競右序有周惟式序無慚右序。
HVH_019_0007_0002	俟天之休命惟神之相予、以暴易暴之有歌繄何傷于湯有光之主多士多方之有誥亦何損永清大定之功 志存除暴即告之名山大川而不愧而何有於匹夫之口念切安民即質之殷宗列祖
