HVH_022_0057_0001	支者五十國 蠻夷七族邾婁三郊 殷民六族懷姓九宗
HVH_022_0057_0002	河山八百姬籙三千 兄弟之國十五姬姓之國四十 威以九伐役以
HVH_022_0057_0003	六師 列爵惟五分土惟三 備三恪保萬民 報政三年營邱五世
HVH_022_0057_0004	六合來同八荒在宥 疆理五大河山百二 十二師十二牧 輯五瑞封
HVH_022_0057_0005	四圖 百辟爲憲七雄並峙 三公九卿三槐九棘 四岳分職五叔
HVH_022_0057_0006	無官 封陳卜以五年減魏不及五禩 以上數目門
HVH_022_0057_0007	米色 白秔黃土朱英綠縢 白牡縉禮朱干僛樂 素衣白石族矢彫弓 篚 以上米色門
HVH_022_0057_0008	賡舊茂典重辟剛
HVH_022_0057_0009	龍岡
HVH_022_0057_0010	器具 共璜弱而分穎合琨珱而芳貢 協七政於璿璣輯五瑞於禺黃
HVH_022_0057_0011	九牧貢金三履停圭玉 賜玦乘軒餘盧漕之七百濟江受璧保甲搢
HVH_022_0057_0012	之五千 錫介圭分寶玉釐圭瓚集共球 金路封同姓象封異
HVH_022_0057_0013	姓革路封四國木路封藩國 車馬封中𡵄管主錫冕 神鼎鑄九
HVH_022_0057_0014	牧之金括地披河圖之府 銘聖德於彝鼎凜大訓於蒼龜
HVH_022_0057_0015	四方輻輳萬國冠裳 等鞶萬里鐘鼎千秋 以上器物門
HVH_022_0057_0016	動物 鷹揚威曜麟趾宗藩 禹𩢲鷺𩿗無銜厥服 金羽麟角特角
HVH_022_0057_0017	展親 吳實長蛇邾真瘈狗 馬齒加長而慮公執竜尾伏辰
