HVH_016_0027_0001	寄務本令尹武書
HVH_016_0027_0002	偶即花間酒飲花盡酒亦盡回看世事者笑笑喜悲惕忽憶持
HVH_016_0027_0003	隻飲意興何徜徉不如今日飲胸臆半洞恍恍得桃源趣莫説
HVH_016_0027_0004	荒唐無極仰俯此日誰敢當閣會有公召癡兒請命行寄語
HVH_016_0027_0005	琴堂奕奕長遺務境棠
HVH_016_0027_0006	癸酉年十月初一日西洋入河內城記
HVH_016_0027_0007	十月初一日昧爽猶未起砲聲動偏空中都徙江出城中鼓不鬧城上
HVH_016_0027_0008	砲無試去住未分明須臾成委棄心府總督人翹足看新都類拭目
HVH_016_0027_0009	迷迷思心似醉回頭淚闌干斂社情疑式風景也不殊江山如舊有異
HVH_016_0027_0010	此番古今何日渡平治世局付蒼蒼筆端難盡記
HVH_016_0027_0011	夜深危坐嘿嘿貌然甲子經今已幾年舉首何問天天不語銀河耿
HVH_016_0027_0012	々更長天
HVH_016_0027_0013	天意如此竟設何回看世事枉咨嗟居夷處粵亦然猶化何必棄梓
HVH_016_0027_0014	海邑賒
HVH_016_0027_0015	初四日寄務本令尹武書下城日
HVH_016_0027_0016	知君於我每點頭幸我家不橫罹酒可消愁安得濁酒詩結
