HVH_018_0013_0001	田里栗陸水龍氏導眾流以上伏羲司旺主卜那天作樂岐伯興醫赤
HVH_018_0013_0002	冀作耒耜神農孔甲作史沮誦作書隸首作數大撓作歷封胡爲
HVH_018_0013_0003	丞容蘧爲相力牧爲將甯封爲正俞跗宛脈息巫彭盧方餌元妃嫘祖生
HVH_018_0013_0004	昌意元嚻次妃方纍生沐及清次妃彤魚生揮及夷鼓次妃嫫
HVH_018_0013_0005	母生蒼林禺陽以上黃帝元妃有邰氏姜嫄次妃有娀氏曰簡狄次妃陳
HVH_018_0013_0006	豐曰慶都次妃有嬀曰常羲錫唐侯命習后羿射以上帝嚳
HVH_018_0013_0007	效目 以上人品門泰皇一姓合維三姓紀命四姓連逋六姓
HVH_018_0013_0008	禪通一十八姓循蜚二十一姓攝提五十九姓倉頡一世祝融二
HVH_018_0013_0009	龍岡 藏板
HVH_018_0013_0010	世朱襄三世葛天四世栗陸五世無懷六世有巢七世庸成八世昊
HVH_018_0013_0011	英九世因提六十八世禪通八十八世太昊七十戰昆吾五十戰黃
HVH_018_0013_0012	帝五十二戰炎昊四十八戰鷄冶之書一篇封胡之書五篇
HVH_018_0013_0013	力牧之書十五篇風后之書十三篇三才之位既立四維之義乃
HVH_018_0013_0014	張八埏載其遐軌九邱紀其隆化三皇不足六五帝不足十
HVH_018_0013_0015	神周四奧功運五期上咸五而下登三道興三而德成五
HVH_018_0013_0016	捉足耒歌誰知八閶來陰未奏誰揮五絃共工氏專利水處者十七陸
HVH_018_0013_0017	處者十三有熊氏多男姪妹者十三別姓者十六少昊九淵顓頊六熒
HVH_018_0013_0018	葛天八閣帝嚳九招黃帝三公燧人四佐軒轅七輔顓頊九官
