HVH_031_0063_0001	念為一過、發一善念不能培養擴充、一念為一過、發一
HVH_031_0063_0002	惡念不能克治决去、一念為一過、喜怒哀樂動其心、一節
HVH_031_0063_0003	為一過、志氣昏惰、以致夢寐顛倒、一夜為一過、
HVH_031_0063_0004	右存心、是學者徹上徹下功夫、夫誠者心之本體、故首戒
HVH_031_0063_0005	自欺、敬者是收心實功、故次之、而其道不外存養省察、好
HVH_031_0063_0006	善去惡、故又次之、繼以喜怒哀樂驗其用、之過與不及、復
HVH_031_0063_0007	將夢寐、証其功之純與雜、則心無不存矣、心存則無不正、
HVH_031_0063_0008	而身可修矣、
HVH_031_0063_0009	故次修身、
HVH_031_0063_0010	○修身功格
HVH_031_0063_0011	厚待己身、為聖為賢、戰兢省察、不使須臾放逸、一日為一功、
HVH_031_0063_0012	功過格校編 桂宮欽錄 六十一
HVH_031_0063_0013	當天變時、倍切恐懼、修省、一事為一功、變化氣質、一端
HVH_031_0063_0014	為十功、凡氣質偏處、悉當（變化非特一端也、）見善必行、知過必改、一事為一功、
HVH_031_0063_0015	酌盈（大事助益）勤理正務、不虛度光陰、一日為一功、（士農工商、各有正務）作事勤
HVH_031_0063_0016	敏周詳、小心慎密、一事為一功、以義自守、不與雜事、不涉
HVH_031_0063_0017	奔競、一日為一功、（雜事如閒居營利者類、奔競如交結衙役者類）凡遇一切名位財
HVH_031_0063_0018	利等事、能安分聽天、不夤緣營謀、俱一事為十功、凡遇失
HVH_031_0063_0019	意、及諸患難、不怨天尤人、一事為十功、若能反己自責、一事
HVH_031_0063_0020	為二功、剛介自持、不為曲從、一事為十功、敬老慈幼、親
