HVH_019_0048_0001	制藝精華前編卷之十二
HVH_019_0048_0002	聖賢部
HVH_019_0048_0003	孔子
HVH_019_0048_0004	神靈天亶弟子雲從 樂奏鈞天神敬手香露 日月無得而
HVH_019_0048_0005	踰春秋其惟我知 緬風於往代竊比老彭晉化雨於同堂道尊
HVH_019_0048_0006	闕黨 不可及德乃彌天何常師道未墜地 契賢情移於暮
HVH_019_0048_0007	春事聖道擬乎秋陽 辨專車而識防風見舜鳥而知大雨
HVH_019_0048_0008	歌賀之霜雲詠習之谷風 望用行於期月等富貴於浮
HVH_019_0048_0009	雲 澤零甚雨色變迅雷 以上天文門
HVH_019_0048_0010	龍岡 卷七十二 聖賢 孔子 藏板
HVH_019_0048_0011	德同江漢道喻宮墻 仰諸山者景其行暨言於海者難爲言
HVH_019_0048_0012	春風沂水聖域賢關 感人厲水取德兒流 飯土簋之膳作荊毚
HVH_019_0048_0013	之歌 歌興野曠祀禱尼山 遊者興懐於川上峙哉奇意於山
HVH_019_0048_0014	梁 海可浮誰其從我河不出吾其已夫 道不行而山也操隱有
HVH_019_0048_0015	招而津也問 習射於矍圃息𡔷於延陵 遇厄乎匡檇溪之阻道
HVH_019_0048_0016	窮於書社之封 應公山之召辭廩原之邑 於衛則及郊以迎於
HVH_019_0048_0017	晉則臨河而返 登山而小魯海難為 以上地理門
HVH_019_0048_0018	燕居則申天著度周流則辰在酉歌 法加正卯歌贈師巳 命申須以
HVH_019_0048_0019	伐賁辛甲士之圍匡 裁庚出而用抑强癸齊壬弒而請討亂國
