HVH_010_0059_000001	石嶺侯房。
HVH_010_0059_000002	4。
HVH_010_0059_000003	止。
HVH_010_0059_000004	官员孫官员孫武公。
HVH_010_0059_000005	58，配男氏，生子三男：林男。
HVH_010_0059_000006	两男基翰。
HVH_010_0059_000007	武伯。
HVH_010_0059_000008	公房女全嫁内差官。
HVH_010_0059_000009	九月二十一日忌。
HVH_010_0059_000010	女愈謀，並中弁生合式，是為武举鄉貢。
HVH_010_0059_000011	正月十三日，嫁山石澗人。
HVH_010_0059_000012	弁生率隊枚公智，生男二世，恂，鄉貢。
HVH_010_0059_000013	世官员孫威左隊長垂武伯，甲戌年八月十一日午牌生，初三日忌。
HVH_010_0059_000014	生男川，初七日忌。
HVH_010_0059_000015	生男女蘭妾金萃坊人。
HVH_010_0059_000016	八月愚而不壽。
HVH_010_0059_000017	官员孙止，丁丑年生，以宦官进身管侍轎，壽五十男，享四七月初十日忌。
