HVH_020_0005_0001	而興、啟有離螫之憂、杼有滅檮之勇、當羿之時、棄熊羆去
HVH_020_0005_0002	扈圍、當桀之世、殺龍逢、黜鳩方、制量尚象、戎事乘驎、啟討扈
HVH_020_0005_0003	浞處鬷、金貢九牧、索馭六馬、螭魅罔兩之莫逢、鳥獸魚鱉黿之
HVH_020_0005_0004	咸若、龍勺鷄彝、備其噐、虎鼻鳥喙、累其形、報伯益而祀犧
HVH_020_0005_0005	牲、述禹戒而澟御馬、饗室璿臺、或侈舞馬、乘龍之異歌、陳
HVH_020_0005_0006	豳、俗亦有獻羔、稱兕之文、功能修鯀、荒戒從禽、春則燕也、睇
HVH_020_0005_0007	雞也、候夏則蜩也、鳴鷹也、蟄秋則鴻也、至鷺也、化冬則麋也、隕、射也
HVH_020_0005_0008	祭、牝爵化蜃、鳴蜩鳴蟬、祭魚、祭鮪、以上動物門
HVH_020_0005_0009	厥母有莘、其後爲杞、少康使女艾以誅奸、芒泄繼杼、槐而立、荒
HVH_020_0005_0010	木鐸徇眾、戒凜先王、朽索馭民、訓追皇祖、棺以桐者、下毋及泉、
HVH_020_0005_0011	緘以葛者、上無通臭、韭蒜詳小正之篇、與梅蘭而並載、菁茅
HVH_020_0005_0012	重荊州之貢、偕枯柏以咸登、啟耨乎土穀、羿娛於田樹、青貢
HVH_020_0005_0013	鉛松、徐貢孤桐、揚貢橘柚、荊貢苞橘、豫貢漆枲、梁篚織貝、璆鐵
HVH_020_0005_0014	桃華、董則菜、桐則拂、萏則秀、灌薙類多、則灌梅可煮、蘭可蓄、菓
HVH_020_0005_0015	可剥、蒜可菹、以上植物門
HVH_020_0005_0016	書傳小正、易訂連山、有乱政而作禹刑、有怨歌而述禹戒
HVH_020_0005_0017	饗禮養衰、老明水祀神、先祿後威、先賞後罰、親而不尊、樸而不
HVH_020_0005_0018	文、夏后氏尊命、夏后氏尚忠、祭先己、尚齒、祼、睹疆畎而
