HVH_028_0010_0001	次支周公用之三于分支
HVH_028_0010_0002	七世
HVH_028_0010_0003	起祖考 周季重
HVH_028_0010_0004	妣 周氏 犛
HVH_028_0010_0005	生周伯莊
HVH_028_0010_0006	周仲跎
HVH_028_0010_0007	周氏
HVH_028_0010_0008	墓創潭処
HVH_028_0010_0009	墓坦園処 四月十五日
HVH_028_0010_0010	墓堰梧処
HVH_028_0010_0011	八世
HVH_028_0010_0012	世二
HVH_028_0010_0013	祖考 周仲跎
HVH_028_0010_0014	妣 周氏 仰 各枝
HVH_028_0010_0015	生周伯承 周氏美
HVH_028_0010_0016	周仲它
HVH_028_0010_0017	周氏
HVH_028_0010_0018	墓挟在処 四月初十日
HVH_028_0010_0019	九世
HVH_028_0010_0020	世三
HVH_028_0010_0021	祖考 周伯承 本縂付縂
HVH_028_0010_0022	妣 范氏 繇
HVH_028_0010_0023	生周文抄
HVH_028_0010_0024	周氏節
HVH_028_0010_0025	妣 馮氏 的
HVH_028_0010_0026	墓洪朴処
HVH_028_0010_0027	墓厨菴処
HVH_028_0010_0028	十世
HVH_028_0010_0029	世四
HVH_028_0010_0030	考周文抄 本社付里
HVH_028_0010_0031	妣 周氏 擬 生周文編
HVH_028_0010_0032	周氏切
HVH_028_0010_0033	妣 周氏 溪 生周文結
HVH_028_0010_0034	周氏
HVH_028_0010_0035	周氏尊
HVH_028_0010_0036	周氏
HVH_028_0010_0037	周氏
HVH_028_0010_0038	周氏他
HVH_028_0010_0039	墓坵祭処
HVH_028_0010_0040	墓坵祭処
HVH_028_0010_0041	墓同稔処 四月十日
HVH_028_0010_0042	十一世
HVH_028_0010_0043	世五
HVH_028_0010_0044	〇 周文編 本社管收
HVH_028_0010_0045	考周文結
HVH_028_0010_0046	馮氏 說 生周民吉
HVH_028_0010_0047	生周文給 周民各
HVH_028_0010_0048	周氏相 周民達
HVH_028_0010_0049	陳氏 辰
