HVH_011_0012_0001	水香滑石各五分 黄連炒剉各半 白朮白芍各半分 草六分水煎服 固導瘕崩赴捷 四君加咸罘方驗效
HVH_011_0012_0002	木香易 生催喘忍拯滑 意症肺絶用料繩丹
HVH_011_0012_0003	木香香附神曲川 芎防風白芍苓 枳壳各等分 水煎服 産後脚氣拘攣 少小癇癎救難更安
HVH_011_0012_0004	趁痛散 牛膝當帰官桂 白朮黃芪独活 生姜各五分蔥白 二盞二分水煎服 或加桑寄生尤妙 加減四物湯 或罘寬施疔煩 猩鴿烽腦咬連更催
HVH_011_0012_0005	保胎 黄芩人参白术 陳皮升麻柴胡 細辛草果剉子川 芎當帰藁本 各一分甘草三分 生姜煎服 藥湯炮製罕庚 料務料病料躰仕加
HVH_011_0012_0006	芎帰聖樂弾呉 堕机應変黙些料用
HVH_011_0012_0007	呌催和撵娘竜 揵催寅龢朱通血承
HVH_011_0012_0008	既嘚瘂岢蝨咕 渚秘少易徐於拯防
HVH_011_0012_0009	昨時固儿坒共 瘕時台対渚空戔會
HVH_011_0012_0010	数、更粤祐清寛浪 包醒買停渚堡
HVH_011_0012_0011	四道湯 葛姜五分附子生 二度半甘草一両 水煎温服 蚤職衰 聆聦蚘或欺血運帘奘别之
HVH_011_0012_0012	京謙強利小児 祐𧽇固事月期另賒
HVH_011_0012_0013	人参湯 人参白朮乾姜各 二分甘草二分半水 煎温服 防欺矯奠雑底 物之貼逕底𠰳者
HVH_011_0012_0014	南外覈女天曹 菖蒲牛膝撩高除和
HVH_011_0012_0015	折圣散 大黄半兩滓臈 几外永、嗨賒 𧽇𠰳拯可説聦某𠻵
HVH_011_0012_0016	戾欺氣連焼啼 拯形拯影帘埃别之
